observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400761,3361040,Mur13,KWS Murony 2013,127554,https://doi.org/10.15454/QSWXHN,HMV5502_H,REPLICATE>BLOCK>PLOT,,,400761,,8,8,"REPLICATE>BLOCK>PLOT:400761,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-3,03456190390",,"69,2778139489",,3800.3134888948,,9.1443784187,,240.621686747,,"66,243252045",,148,,278,,NA,
402783,3360781,Mur13,KWS Murony 2013,127554,https://doi.org/10.15454/QSWXHN,HMV5502_H,REPLICATE>BLOCK>PLOT,,,402783,,26,20,"REPLICATE>BLOCK>PLOT:402783,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-4,41361071200",,"69,2778139489",,3008.3220872695,,7.8233032684,,260.0553744389,,"64,8642032369",,173,,283,,NA,
402547,3360519,Mur13,KWS Murony 2013,127554,https://doi.org/10.15454/QSWXHN,HMV5502_H,REPLICATE>BLOCK>PLOT,,,402547,,17,15,"REPLICATE>BLOCK>PLOT:402547,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2013,"-4,33174040150",,"67,7330179755",,2702.1470320439,,6.7115686074,,248.3791047574,,"63,401277574",,163,,260,,NA,
402476,3360440,Mur13,KWS Murony 2013,127554,https://doi.org/10.15454/QSWXHN,HMV5502_H,REPLICATE>BLOCK>PLOT,,,402476,,14,3,"REPLICATE>BLOCK>PLOT:402476,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-2,86881473860",,"67,7330179755",,3190.8831908832,,8.1865299145,,256.56,,"64,8642032369",,143,,253,,NA,
402487,3360452,Mur13,KWS Murony 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,402487,,15,9,"REPLICATE>BLOCK>PLOT:402487,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-2,83269303590",,"63,401277574",,2495.2675959387,,6.3591794872,,254.8496,,"60,5685845381",,133,,245,,NA,
400793,3361099,Mur13,KWS Murony 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,400793,,10,18,"REPLICATE>BLOCK>PLOT:400793,REPLICATE>BLOCK:34,REPLICATE:1,REPLICATE:2",watered,2013,"-1,46292566290",,"64,8642032369",,3215.4340836013,,8.326009922,,258.9389085755,,"63,401277574",,143,,273,,NA,
400644,3360914,Mur13,KWS Murony 2013,127555,https://doi.org/10.15454/DL4JVF,I198_H,REPLICATE>BLOCK>PLOT,,,400644,,3,2,"REPLICATE>BLOCK>PLOT:400644,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-3,17012315570",,"70,9031411312",,3075.0307503075,,6.9383416017,,225.6348688873,,"67,7330179755",,138,,258,,NA,
400991,3361310,Mur13,KWS Murony 2013,127555,https://doi.org/10.15454/DL4JVF,I198_H,REPLICATE>BLOCK>PLOT,,,400991,,19,13,"REPLICATE>BLOCK>PLOT:400991,REPLICATE>BLOCK:19,REPLICATE:2",watered,2013,"-3,17012315570",,"70,9031411312",,3024.8672223981,,6.1392745816,,202.9601344538,,"67,7330179755",,148,,265,,NA,
402335,3360283,Mur13,KWS Murony 2013,127555,https://doi.org/10.15454/DL4JVF,I198_H,REPLICATE>BLOCK>PLOT,,,402335,,9,19,"REPLICATE>BLOCK>PLOT:402335,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-4,65988908620",,"70,9031411312",,2878.8041340343,,5.8857561972,,204.4514292464,,"66,243252045",,133,,243,,NA,
402839,3360843,Mur13,KWS Murony 2013,127555,https://doi.org/10.15454/DL4JVF,I198_H,REPLICATE>BLOCK>PLOT,,,402839,,28,18,"REPLICATE>BLOCK>PLOT:402839,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"-6,28026986130",,"72,5235219063",,2814.5032051282,,6.1498394957,,218.5053292712,,"66,243252045",,133,,250,,NA,
402484,3360449,Mur13,KWS Murony 2013,127555,https://doi.org/10.15454/DL4JVF,I198_H,REPLICATE>BLOCK>PLOT,,,402484,,15,6,"REPLICATE>BLOCK>PLOT:402484,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-4,79050393080",,"72,5235219063",,2887.9540598291,,6.3226324786,,218.9312,,"67,7330179755",,148,,250,,NA,
402174,3360105,Mur13,KWS Murony 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402174,,3,20,"REPLICATE>BLOCK>PLOT:402174,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,46292566290",,"64,8642032369",,1945.2868915235,,4.6428014724,,238.6692416726,,"63,401277574",,130,,228,,NA,
401024,3361348,Mur13,KWS Murony 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,401024,,21,4,"REPLICATE>BLOCK>PLOT:401024,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-10,05360056600",,"69,2778139489",,2520.9630887864,,6.6746764347,,264.7669243697,,"59,2242133829",,125,,268,,NA,
400963,3361290,Mur13,KWS Murony 2013,127558,https://doi.org/10.15454/C4VEF0,I233_H,REPLICATE>BLOCK>PLOT,,,400963,,18,16,"REPLICATE>BLOCK>PLOT:400963,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"-4,86498379440",,"74,1427977433",,3749.929246618,,9.4587660705,,252.2385210084,,"69,2778139489",,153,,273,,NA,
400806,3361084,Mur13,KWS Murony 2013,127558,https://doi.org/10.15454/C4VEF0,I233_H,REPLICATE>BLOCK>PLOT,,,400806,,10,5,"REPLICATE>BLOCK>PLOT:400806,REPLICATE>BLOCK:10,REPLICATE:1",watered,2013,"-4,86498379440",,"74,1427977433",,3669.170335837,,9.0732159407,,247.2824946846,,"69,2778139489",,158,,278,,NA,
402567,3360541,Mur13,KWS Murony 2013,127558,https://doi.org/10.15454/C4VEF0,I233_H,REPLICATE>BLOCK>PLOT,,,402567,,18,20,"REPLICATE>BLOCK>PLOT:402567,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-4,41361071200",,"69,2778139489",,3475.7834757835,,9.3660294269,,269.4652728561,,"64,8642032369",,160,,265,,NA,
402302,3360247,Mur13,KWS Murony 2013,127558,https://doi.org/10.15454/C4VEF0,I233_H,REPLICATE>BLOCK>PLOT,,,402302,,8,15,"REPLICATE>BLOCK>PLOT:402302,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-1,54479597340",,"69,2778139489",,3469.4302986986,,8.4988885083,,244.9649589876,,"67,7330179755",,155,,255,,NA,
402855,3360861,Mur13,KWS Murony 2013,127558,https://doi.org/10.15454/C4VEF0,I233_H,REPLICATE>BLOCK>PLOT,,,402855,,28,2,"REPLICATE>BLOCK>PLOT:402855,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-3,24570795740",,"72,5235219063",,3437.7266849592,,7.9672478632,,231.7592,,"69,2778139489",,165,,145,,NA,
400658,3360930,Mur13,KWS Murony 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,400658,,3,16,"REPLICATE>BLOCK>PLOT:400658,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-4,29561869880",,"64,8642032369",,2260.3658967295,,6.8315978848,,302.2341601701,,"60,5685845381",,152,,257,,NA,
402816,3360818,Mur13,KWS Murony 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,402816,,27,14,"REPLICATE>BLOCK>PLOT:402816,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2013,"-4,29561869880",,"64,8642032369",,2241.4345180916,,6.6386167747,,296.1771455355,,"60,5685845381",,145,,265,,NA,
402704,3360693,Mur13,KWS Murony 2013,127559,https://doi.org/10.15454/VMZUXV,I238_H,REPLICATE>BLOCK>PLOT,,,402704,,23,10,"REPLICATE>BLOCK>PLOT:402704,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-4,41361071200",,"69,2778139489",,3470.2139965298,,7.8787979305,,227.0406936958,,"64,8642032369",,140,,265,,NA,
402419,3360377,Mur13,KWS Murony 2013,127559,https://doi.org/10.15454/VMZUXV,I238_H,REPLICATE>BLOCK>PLOT,,,402419,,12,6,"REPLICATE>BLOCK>PLOT:402419,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,41361071200",,"69,2778139489",,3173.0310700268,,6.3226324786,,199.2616,,"64,8642032369",,153,,263,,NA,
400926,3361236,Mur13,KWS Murony 2013,127559,https://doi.org/10.15454/VMZUXV,I238_H,REPLICATE>BLOCK>PLOT,,,400926,,16,11,"REPLICATE>BLOCK>PLOT:400926,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"-1,54479597340",,"69,2778139489",,3502.8723553314,,7.138691374,,203.7953613445,,"67,7330179755",,140,,263,,NA,
400772,3361059,Mur13,KWS Murony 2013,127559,https://doi.org/10.15454/VMZUXV,I238_H,REPLICATE>BLOCK>PLOT,,,400772,,9,4,"REPLICATE>BLOCK>PLOT:400772,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-4,41361071200",,"69,2778139489",,4557.2916666667,,9.7136782424,,213.1458540043,,"64,8642032369",,143,,273,,NA,
402240,3360178,Mur13,KWS Murony 2013,127559,https://doi.org/10.15454/VMZUXV,I238_H,REPLICATE>BLOCK>PLOT,,,402240,,6,23,"REPLICATE>BLOCK>PLOT:402240,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,3917.3789173789,,7.2383833978,,184.7761871013,,"66,243252045",,128,,280,,NA,
402486,3360451,Mur13,KWS Murony 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,402486,,15,8,"REPLICATE>BLOCK>PLOT:402486,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-4,29561869880",,"64,8642032369",,2500.3189182294,,7.1632136752,,286.492,,"60,5685845381",,150,,243,,NA,
402417,3360375,Mur13,KWS Murony 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402417,,12,8,"REPLICATE>BLOCK>PLOT:402417,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2360.6023606024,,6.3591794872,,269.388,,"60,5685845381",,125,,258,,NA,
400924,3361238,Mur13,KWS Murony 2013,127560,https://doi.org/10.15454/DEW3P6,I242_H,REPLICATE>BLOCK>PLOT,,,400924,,16,13,"REPLICATE>BLOCK>PLOT:400924,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"-3,17012315570",,"70,9031411312",,2084.6362309777,,4.9970839618,,239.7101176471,,"67,7330179755",,153,,258,,NA,
400725,3360986,Mur13,KWS Murony 2013,127560,https://doi.org/10.15454/DEW3P6,I242_H,REPLICATE>BLOCK>PLOT,,,400725,,6,2,"REPLICATE>BLOCK>PLOT:400725,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"-1,54479597340",,"69,2778139489",,1977.0660340055,,4.6255610678,,233.9608788094,,"67,7330179755",,160,,272,,NA,
402832,3360836,Mur13,KWS Murony 2013,127560,https://doi.org/10.15454/DEW3P6,I242_H,REPLICATE>BLOCK>PLOT,,,402832,,28,25,"REPLICATE>BLOCK>PLOT:402832,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2613.2939802005,,6.2147736244,,237.8137963619,,"66,243252045",,168,,265,,NA,
402384,3360338,Mur13,KWS Murony 2013,127560,https://doi.org/10.15454/DEW3P6,I242_H,REPLICATE>BLOCK>PLOT,,,402384,,11,14,"REPLICATE>BLOCK>PLOT:402384,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-4,41361071200",,"69,2778139489",,2430.0318417966,,5.28900787,,217.6517928287,,"64,8642032369",,125,,250,,NA,
402532,3360502,Mur13,KWS Murony 2013,127560,https://doi.org/10.15454/DEW3P6,I242_H,REPLICATE>BLOCK>PLOT,,,402532,,16,1,"REPLICATE>BLOCK>PLOT:402532,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"-2,86881473860",,"67,7330179755",,3045.6690904452,,6.9804786325,,229.1936,,"64,8642032369",,155,,275,,NA,
400975,3361276,Mur13,KWS Murony 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,400975,,18,4,"REPLICATE>BLOCK>PLOT:400975,REPLICATE>BLOCK:6,REPLICATE:2",watered,2013,"-1,46292566290",,"64,8642032369",,2608.6728540716,,7.1029979171,,272.2839663866,,"63,401277574",,148,,283,,NA,
401043,3361390,Mur13,KWS Murony 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,401043,,22,20,"REPLICATE>BLOCK>PLOT:401043,REPLICATE>BLOCK:34,REPLICATE:1,REPLICATE:2",watered,2013,"-4,65988908620",,"70,9031411312",,3167.7723985416,,7.5670128564,,238.8748907563,,"66,243252045",,145,,263,,NA,
402105,3360026,Mur13,KWS Murony 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,402105,,1,5,"REPLICATE>BLOCK>PLOT:402105,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,41361071200",,"69,2778139489",,2761.0706623052,,5.7378803419,,207.8136,,"64,8642032369",,148,,258,,NA,
400884,3361188,Mur13,KWS Murony 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,400884,,14,11,"REPLICATE>BLOCK>PLOT:400884,REPLICATE>BLOCK:14,REPLICATE:2",watered,2013,"-1,54479597340",,"69,2778139489",,2989.8280848851,,6.5675960641,,219.6646722689,,"67,7330179755",,145,,265,,NA,
400785,3361074,Mur13,KWS Murony 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,400785,,9,17,"REPLICATE>BLOCK>PLOT:400785,REPLICATE>BLOCK:33,REPLICATE:1",watered,2013,"-6,03893789430",,"70,9031411312",,2709.2404450895,,5.9776481492,,220.6392629341,,"64,8642032369",,140,,245,,NA,
402663,3360648,Mur13,KWS Murony 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,402663,,21,23,"REPLICATE>BLOCK>PLOT:402663,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-2,86881473860",,"67,7330179755",,2203.0080169615,,4.8621464238,,220.7048901488,,"64,8642032369",,145,,248,,NA,
402786,3360785,Mur13,KWS Murony 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,402786,,26,17,"REPLICATE>BLOCK>PLOT:402786,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-3,03456190390",,"69,2778139489",,2252.6999271185,,4.9607246229,,220.2124021561,,"66,243252045",,155,,260,,NA,
402159,3360088,Mur13,KWS Murony 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,402159,,3,5,"REPLICATE>BLOCK>PLOT:402159,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,54479597340",,"69,2778139489",,2755.9741845456,,5.7744273504,,209.524,,"67,7330179755",,140,,265,,NA,
402680,3360667,Mur13,KWS Murony 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402680,,22,15,"REPLICATE>BLOCK>PLOT:402680,REPLICATE>BLOCK:22,REPLICATE:2",rainfed,2013,"-1,46292566290",,"64,8642032369",,2469.4201340908,,7.0398518545,,285.0811717835,,"63,401277574",,140,,250,,NA,
401091,3361431,Mur13,KWS Murony 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,401091,,24,14,"REPLICATE>BLOCK>PLOT:401091,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-3,23965661210",,"74,1427977433",,3308.0088635644,,7.4599324858,,225.5112605042,,"70,9031411312",,153,,268,,NA,
402416,3360373,Mur13,KWS Murony 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,402416,,12,9,"REPLICATE>BLOCK>PLOT:402416,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,65988908620",,"70,9031411312",,2582.22343028,,6.2495384615,,242.0216,,"66,243252045",,153,,260,,NA,
400828,3361123,Mur13,KWS Murony 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,400828,,11,18,"REPLICATE>BLOCK>PLOT:400828,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"-3,23965661210",,"74,1427977433",,2519.118308592,,5.9776481492,,237.2912827782,,"70,9031411312",,160,,273,,NA,
402134,3360060,Mur13,KWS Murony 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,402134,,2,21,"REPLICATE>BLOCK>PLOT:402134,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2827.8206716868,,6.5072335597,,230.114788566,,"66,243252045",,165,,248,,NA,
402603,3360581,Mur13,KWS Murony 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,402603,,19,17,"REPLICATE>BLOCK>PLOT:402603,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2013,"-4,65988908620",,"70,9031411312",,3246.7532467533,,8.5353644247,,262.8892242794,,"66,243252045",,160,,270,,NA,
402412,3360369,Mur13,KWS Murony 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,402412,,12,13,"REPLICATE>BLOCK>PLOT:402412,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2737.7668811932,,5.8653273482,,214.2376470588,,"66,243252045",,135,,255,,NA,
400770,3361056,Mur13,KWS Murony 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,400770,,9,2,"REPLICATE>BLOCK>PLOT:400770,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-3,03456190390",,"69,2778139489",,3266.1782661783,,7.6143851424,,233.1282778172,,"66,243252045",,155,,273,,NA,
402230,3360167,Mur13,KWS Murony 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,402230,,5,22,"REPLICATE>BLOCK>PLOT:402230,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,33174040150",,"67,7330179755",,3110.5506515343,,8.1157632036,,260.9108197496,,"63,401277574",,110,,238,,NA,
402742,3360736,Mur13,KWS Murony 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,402742,,24,7,"REPLICATE>BLOCK>PLOT:402742,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,33174040150",,"67,7330179755",,2729.1849721756,,7.4921367521,,274.5192,,"63,401277574",,113,,260,,NA,
400907,3361214,Mur13,KWS Murony 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,400907,,15,13,"REPLICATE>BLOCK>PLOT:400907,REPLICATE>BLOCK:15,REPLICATE:2",watered,2013,"-2,86881473860",,"67,7330179755",,2986.1442904921,,8.0310277957,,268.9430588235,,"64,8642032369",,115,,263,,NA,
400764,3361037,Mur13,KWS Murony 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,400764,,8,5,"REPLICATE>BLOCK>PLOT:400764,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-3,03456190390",,"69,2778139489",,3075.9145803394,,8.6818223119,,282.2517363572,,"66,243252045",,118,,263,,NA,
402307,3360252,Mur13,KWS Murony 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,402307,,8,10,"REPLICATE>BLOCK>PLOT:402307,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-5,78690739410",,"67,7330179755",,2858.929688198,,7.0033759382,,244.9649589876,,"61,9461105814",,115,,243,,NA,
402666,3360651,Mur13,KWS Murony 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,402666,,21,26,"REPLICATE>BLOCK>PLOT:402666,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-6,03893789430",,"70,9031411312",,2758.0772261623,,6.6534635273,,241.2355776045,,"64,8642032369",,158,,270,,NA,
402164,3360093,Mur13,KWS Murony 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,402164,,3,10,"REPLICATE>BLOCK>PLOT:402164,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2640.5392259051,,5.5443392844,,209.9699648465,,"60,5685845381",,125,,248,,NA,
400756,3361046,Mur13,KWS Murony 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,400756,,8,13,"REPLICATE>BLOCK>PLOT:400756,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-11,54928499150",,"69,2778139489",,3500.9861932939,,7.5788039034,,216.4762579731,,"57,7285289574",,140,,255,,NA,
400857,3361157,Mur13,KWS Murony 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,400857,,13,5,"REPLICATE>BLOCK>PLOT:400857,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-3,17012315570",,"70,9031411312",,3482.7377347062,,7.3885455721,,212.1476302521,,"67,7330179755",,158,,255,,NA,
402457,3360419,Mur13,KWS Murony 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,402457,,14,22,"REPLICATE>BLOCK>PLOT:402457,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"-4,41361071200",,"69,2778139489",,3638.0389540241,,8.371665647,,230.114788566,,"64,8642032369",,145,,248,,NA,
402677,3360663,Mur13,KWS Murony 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,402677,,22,18,"REPLICATE>BLOCK>PLOT:402677,REPLICATE>BLOCK:22,REPLICATE:2",rainfed,2013,"-4,41361071200",,"69,2778139489",,3497.8860601636,,8.3894607593,,239.8437403328,,"64,8642032369",,140,,245,,NA,
402539,3360510,Mur13,KWS Murony 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,402539,,17,7,"REPLICATE>BLOCK>PLOT:402539,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-3,03456190390",,"69,2778139489",,3741.3947919785,,8.2230769231,,219.7864,,"66,243252045",,140,,255,,NA,
400615,3360880,Mur13,KWS Murony 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,400615,,1,15,"REPLICATE>BLOCK>PLOT:400615,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,40108502700",,"54,7942752196",,3281.7012339197,,8.0057787712,,243.9520907158,,"53,3931901926",,125,,255,,NA,
402768,3360765,Mur13,KWS Murony 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,402768,,25,20,"REPLICATE>BLOCK>PLOT:402768,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,3441.7484081914,,8.773798058,,254.922702575,,"66,243252045",,153,,280,,NA,
400648,3360918,Mur13,KWS Murony 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,400648,,3,6,"REPLICATE>BLOCK>PLOT:400648,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,83269303590",,"63,401277574",,2670.9401709402,,7.2941539915,,273.0931254429,,"60,5685845381",,122,,238,,NA,
402421,3360379,Mur13,KWS Murony 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,402421,,12,4,"REPLICATE>BLOCK>PLOT:402421,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,34437115520",,"60,5685845381",,2642.2928631131,,7.1632136752,,271.0984,,"59,2242133829",,115,,243,,NA,
402111,3360034,Mur13,KWS Murony 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,402111,,1,11,"REPLICATE>BLOCK>PLOT:402111,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,83269303590",,"63,401277574",,2382.1898821899,,6.0185261969,,252.6467869698,,"60,5685845381",,128,,238,,NA,
400946,3361259,Mur13,KWS Murony 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,400946,,17,10,"REPLICATE>BLOCK>PLOT:400946,REPLICATE>BLOCK:17,REPLICATE:2",watered,2013,"-2,83269303590",,"63,401277574",,2670.9401709402,,6.9602240896,,260.590789916,,"60,5685845381",,128,,253,,NA,
402667,3360652,Mur13,KWS Murony 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,402667,,21,27,"REPLICATE>BLOCK>PLOT:402667,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-1,34437115520",,"60,5685845381",,2456.9382367548,,6.8728084788,,279.730616584,,"59,2242133829",,115,,250,,NA,
