doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
19481148,abstracttext,F8B119BE978EA027B8CEE77856DD087E998FF997,taxon,443,448,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
19481148,abstracttext,8253A6ECB7F32096B574479655E1C6160F168BF0,taxon,449,464,Pichia pastoris,"http://purl.obolibrary.org/obo/NCBITaxon_4922",Komagataella pastoris
19481148,abstracttext,F24A20DED23DD4F3594098FEE28533DC33B43467,taxon,977,989,cabbage moth,"http://purl.obolibrary.org/obo/NCBITaxon_51655",Plutella xylostella
19481148,abstracttext,ADBEDE27C8F9299765346B97CBFEC268F169B566,taxon,991,1009,Mamestra brassicae,"http://purl.obolibrary.org/obo/NCBITaxon_55057",Mamestra brassicae
19481148,abstracttext,BF6BBDFFDC27E313595F3E2596D43F936DA47E4E,taxon,1136,1148,M. brassicae,"http://purl.obolibrary.org/obo/NCBITaxon_55057",Mamestra brassicae
19400646,articletitle,A735B7D17DC3BCEF9DFD245AB5A0AE1632BE9210,phenotype,13,31,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
19400646,abstracttext,65F229C7EB8ED163E93614B0B01546304FD42ACB,phenotype,13,31,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
19400646,abstracttext,DEAB471A147F93D0E89D5F82A80618EE5FE04E65,taxon,73,79,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
19400646,abstracttext,881654A39E49AE995AAF0E26795B95A13EC3288C,phenotype,137,155,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
19400646,abstracttext,984E3E7F0DB641ACE030BD5847F6452A7E21F30F,taxon,967,972,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19400646,abstracttext,8EEB6A59B70C66A2FCEC29B6FE24EC6FECF2EAE7,taxon,974,980,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
19400646,abstracttext,6A4EDA6992A20192BF6B47AC38A2AAAD8B93880B,taxon,995,1001,tomato,"http://purl.obolibrary.org/obo/NCBITaxon_4081",Solanum lycopersicum
19428689,articletitle,18F91388F4111F953047F15C2457FC3EB924B86A,taxon,125,130,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
19428689,abstracttext,3B54FDAECF632F33F082276DB79E35DF1D52111F,taxon,750,755,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19570502,articletitle,99E0C1DAF46820F17DBBAFA9B1F530459FAE7954,taxon,37,54,wheat yellow rust,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
19570502,abstracttext,08EB380B81B54B7230FCD82ED3DCC909FF321F25,taxon,0,17,Wheat yellow rust,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
19570502,abstracttext,E170D086B04C99F2398C69FCBB396C1D8A09AE14,taxon,19,39,Puccinia striiformis,"http://purl.obolibrary.org/obo/NCBITaxon_27350",Puccinia striiformis
19570502,abstracttext,143054805D2FA1717DF194C3C0610A4C1FF5ABAE,taxon,314,318,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
21076812,articletitle,994853329DD0C9AACBE5C2A3BE5117EF98FF4A9E,taxon,66,72,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21076812,abstracttext,DE9A439DC7A30516E642A5EF864B6573DF76F4F4,taxon,218,224,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21076812,abstracttext,612FE36704A02224D4EF88860210A9B8E4948C9F,taxon,348,354,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21076812,abstracttext,2DCEB9622669F9472DD0E6BFFB8E2A5A84C60F8D,taxon,473,479,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21076812,abstracttext,556F0188F0D30BC127518FCE367EF310BEBCF091,taxon,1184,1190,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21076812,abstracttext,F29451D14503B536CDA8C2C9665C002D820DFD84,taxon,1231,1236,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21076812,abstracttext,9FCBD846F89A8E887C887842A34624A9B4987F3F,taxon,1241,1244,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
21094265,articletitle,E7758A112B71CB3D3951B3141094F9F9214510CE,taxon,36,56,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21094265,abstracttext,36EB5CC8791DB179B6D4024D2B3687B0C767092F,taxon,171,176,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
21094265,abstracttext,D90D999DC412BDEC6961C951F828485A3605C79E,taxon,185,203,Magnaporthe grisea,"http://purl.obolibrary.org/obo/NCBITaxon_148305",Magnaporthe grisea
21094265,abstracttext,BDFFE40E4F0C2BC34194B4CA680C470F4AB83D49,taxon,207,232,Colletotrichum orbiculare,"http://purl.obolibrary.org/obo/NCBITaxon_5465",Colletotrichum orbiculare
21094265,abstracttext,19E1EAD9F4B80ED4EAFB4CDBD1E953D4AF511DFB,taxon,320,340,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21094265,abstracttext,6DB0E4DCEA53E9BD896DD019DC228FAC8124D661,taxon,423,434,P. pastoris,"http://purl.obolibrary.org/obo/NCBITaxon_4922",Komagataella pastoris
21094265,abstracttext,21A6B03407FD6609708EA663BC8AEECA94543635,taxon,876,881,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21059180,articletitle,A0EBFC978FFF2053A4924AFE62C03EDB414E5847,taxon,63,81,Fusarium avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21059180,articletitle,580316FD0714F1E27DAC1BE1874CFE32957EDB1F,taxon,82,101,Fusarium tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21059180,articletitle,2A78FEBF05F110EF5432FC15A83B235651778C34,taxon,106,119,Fusarium poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
21059180,abstracttext,9296D3DA4DAA1E8316BA3BA2566916A855D5C794,taxon,0,5,Fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
21059180,abstracttext,9C5D2FCCA545ED9FEB9AD24B59E49AC3B900E84F,taxon,19,27,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21059180,abstracttext,42F15BD9CBE637C999141ABC866A796D250E8FBF,taxon,253,261,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21059180,abstracttext,5C91EB2ED29FE164D5CC098B03E004290C871C09,taxon,303,321,Fusarium avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21059180,abstracttext,AA1E3A165305C6C5A714593D2B3C3B659016F1DE,taxon,323,336,Fusarium poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
21059180,abstracttext,B6B35DBFAA61EC01604F7AADF96AE593DA6AE599,taxon,341,360,Fusarium tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21059180,abstracttext,AC9B183ACF61B61CC1C0B6A8B004F0C748432363,taxon,536,548,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21059180,abstracttext,0CA16E765A7CB8D4A42508A9B0E74829481A8FCD,taxon,549,562,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21059180,abstracttext,447CE7489C98D706DCB1E3F62DF7CABD6AA44014,taxon,567,574,F. poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
21059180,abstracttext,FEA978A56621CE101C41FFDFAB4672F5B85E952C,taxon,832,840,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21059180,abstracttext,47FA42346F5C583A5F24E65F54637BA0E62AFDD4,taxon,912,924,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21059180,abstracttext,A1F4CE523D58F981DD1C427EA1790C35639BD1E4,taxon,925,938,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21059180,abstracttext,463311455B368054A66A6EEB96CD955EB6B6C901,taxon,958,965,F. poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
21059180,abstracttext,5A2253512EB1502D77272533BACC16CE4D05204E,taxon,1065,1070,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21059180,abstracttext,AE25991B32197259758B5BE1B2A6C6190A003C8C,taxon,1175,1187,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21059180,abstracttext,D3C51DFB23C43C2F3FC4E38F2CF41C0F909E998E,taxon,1188,1201,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21059180,abstracttext,0459096D5190CE15896BA4539685A640FFE313B5,taxon,1230,1237,F. poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
20739548,abstracttext,C7F4E370BF4FEA22CACD04C70E3994B1E1C4A514,taxon,624,629,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20739548,abstracttext,646BBEC69895D8E18A01C5A49F4D64A4C8CA89A1,taxon,694,698,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
20739548,abstracttext,A9B734ED88695260D1002587FDD03BB3878ED614,taxon,1071,1076,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
20690165,articletitle,F7FBE4FC7F31EFAB4449BEC2CC534F40E2D40D4C,taxon,41,46,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20690165,articletitle,AF0A9A1257A4CC30869BE20514C97ED995024508,taxon,47,53,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
20690165,abstracttext,660BA8804FAD28BEDB52B561B3A23F88A9ACC0DC,taxon,466,471,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20690165,abstracttext,9CDC1EF9AAA94A42C0CFD305BD260155858C020F,taxon,472,478,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
20730601,articletitle,33269DED8E977A4A4518286B1DAD4C7E68ACC6EE,taxon,74,88,Pichia anomala,"http://purl.obolibrary.org/obo/NCBITaxon_4927",Wickerhamomyces anomalus
20730601,abstracttext,AAD5DCB8B7C9E44F38DC97A3B29E25D982AF6EEB,taxon,52,72,Woodfordia fruticosa,"http://purl.obolibrary.org/obo/NCBITaxon_141189",Woodfordia fruticosa
20730601,abstracttext,06A144AA65E209542A61217F78D97838F8EBB7DB,taxon,74,88,Pichia anomala,"http://purl.obolibrary.org/obo/NCBITaxon_4927",Wickerhamomyces anomalus
20730601,abstracttext,347E75689B539D24B364D78A0E439491F24160C7,taxon,484,489,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
20730601,abstracttext,D29C9A0334DBFB569987EB547231225878AE6F37,taxon,839,864,Debaryomyces occidentalis,"http://purl.obolibrary.org/obo/NCBITaxon_27300",Schwanniomyces occidentalis
20730601,abstracttext,AD093B8F47402BB9FC7768CF9D0F0B2D903D6CCD,taxon,950,956,fishes,"http://purl.obolibrary.org/obo/NCBITaxon_7898",Actinopterygii
20730601,abstracttext,F03B1543889082119D2719AADAFE16977FCE7DDA,taxon,998,1003,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
20730601,abstracttext,30CD03F01F54B4F5EB3062F79B333D0C657CA2C6,taxon,1179,1189,P. anomala,"http://purl.obolibrary.org/obo/NCBITaxon_4927",Wickerhamomyces anomalus
20730601,abstracttext,CD06EF424B1699833A579F239E461CBD741490AD,taxon,1220,1225,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20734278,abstracttext,F96C6C030C68991AC1F52537DA3969DC9F664F28,taxon,259,264,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20734278,abstracttext,1EE8BDB99E4C6AD69E5EA74B3EFE30561D78DEC4,taxon,386,406,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
21190437,articletitle,42B05FB6323BCD0726DEBF847384BFE99C8F9763,taxon,49,54,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21190437,articletitle,602CC639093C1907D524B3BBDEABDC37B0496A31,taxon,74,109,Puccinia striiformis f. sp. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
21190437,abstracttext,40614449B382A25004CE47E155DF5F9FE1B1CAEF,taxon,0,10,Rust fungi,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21190437,abstracttext,43F9D09E87F603CFB9C87DEE020CEDA1D616CD3F,taxon,41,46,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21190437,abstracttext,0C2A5964B54C804040DF64B5E8D2D4B090728B68,taxon,136,141,rusts,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21190437,abstracttext,FFC10074F39D5AF525A95F8FABE5D971E63E276D,taxon,399,405,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
21190437,abstracttext,62766B82B2DDCB2A9D010DAB35993CADF472C985,taxon,488,498,rust fungi,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21190437,abstracttext,CE15BA18CABC7EEFC284F7F30263569121E21E8B,taxon,499,534,Puccinia striiformis f. sp. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
21190437,abstracttext,A77AB29E64B2610C67E612C292BFA33CA4D51AD7,taxon,538,549,P. graminis,"http://purl.obolibrary.org/obo/NCBITaxon_5297",Puccinia graminis
21190437,abstracttext,A1E1464975EE0C5B3076D9921E2B70E416504BB5,taxon,607,633,Barley stripe mosaic virus,"http://purl.obolibrary.org/obo/NCBITaxon_12327",Barley stripe mosaic virus
21190437,abstracttext,1531A8633717FAB72171478E564BFAEEE55BEFEE,taxon,1034,1044,rust fungi,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21144868,abstracttext,6901EE882A61AE56050767B45949326CD9C3D769,taxon,11,35,fluorescent pseudomonads,"http://purl.obolibrary.org/obo/NCBITaxon_136843",Pseudomonas fluorescens group
21144868,abstracttext,7B43F26F88E622DC77B0866238487E83113B0C98,taxon,635,649,P. fluorescens,"http://purl.obolibrary.org/obo/NCBITaxon_294",Pseudomonas fluorescens
21144868,abstracttext,E6F1C46931B08567D9FFAD980CD5B1180A369703,taxon,817,822,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21144868,abstracttext,C5844B098D1B6FB3E95556D4B85EF7541A16CE10,taxon,827,832,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21203917,articletitle,553C8AC76BCBD073F13E53E046298EFA370051BB,taxon,44,59,Gibberella zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21203917,abstracttext,02F1868A977CBB56D0623269F27C82D8F7BAFB99,taxon,0,20,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21203917,abstracttext,F7B9BCB1E90709E370F51EFE0D935A1021F9C1EF,taxon,36,51,Gibberella zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21203917,abstracttext,CBD50C35392E4E11E773082318D2AF6723390BEC,taxon,79,87,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21203917,abstracttext,6619897BC7406EBDBC6AF7BBB849B709EE6AE5FC,phenotype,190,201,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
21203917,abstracttext,24720528BEDF00EB717DF83C5495235BA943A87F,taxon,225,230,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21203917,abstracttext,10EFA41BCD4F57644C776DD3D7F626A54E101E0B,taxon,235,240,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21203917,abstracttext,595773C48727FCD8290BFD2086BDF84347E33613,taxon,313,320,G. zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21203917,abstracttext,FEDA18E6720BF747AC9E84144917404ECDE5044B,taxon,395,402,G. zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21203917,abstracttext,9DFCE3FDA60A5560C87E47AEBDF6DF77325D5400,taxon,487,494,G. zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,articletitle,10A2E77CF7D61129523E569FB22EAB98410385E8,taxon,54,74,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,articletitle,7C1FA2C243750E8C9B99A8B6F37104A2731F5E3C,taxon,95,100,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,CAEB3267120B7908D5329DB64ED84D25EFDB18F8,taxon,75,80,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
21215953,abstracttext,B22DA1C03DC68A3C88BAB797AE271572E0698FB4,taxon,88,108,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,abstracttext,32CC2A8B2F85CC5DC691B709D3C3C0AA5899F1C6,taxon,121,131,Gibberella,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21215953,abstracttext,BFA1788AF2E8D2A4C543C9C73E1CF51781C18BA8,taxon,143,148,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,2D348BD399F2F2D1034F6AE8802A443725ED1ED3,taxon,289,294,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,BE6AF4B4D75DC2348D55D25BE90293023A0FE942,taxon,630,644,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,abstracttext,DD58A111AD58E11805A8DCB952E37B9F522F354A,taxon,798,808,Gibberella,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21215953,abstracttext,35ABD558423B0A4489E9198EE1C422EF4A09E048,taxon,820,825,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,8DD255F71E7202B83C230BFF1B51EB42F2ED64BA,taxon,882,896,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,abstracttext,17A0B8337BCC08454EB4170B1457D76CF34FDC21,taxon,912,930,Fusarium asiaticum,"http://purl.obolibrary.org/obo/NCBITaxon_282267",Fusarium asiaticum
21215953,abstracttext,BF1368278B0F017E7BC4AAD554B7AEFB290239B7,taxon,935,955,Fusarium meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
21215953,abstracttext,45D95EA5D77A98DB200AFFC600707F10CE84E38D,taxon,966,982,Fusarium boothii,"http://purl.obolibrary.org/obo/NCBITaxon_282271",Fusarium boothii
21215953,abstracttext,EFB861552E3E8E999689416471DF706C72F55FD2,taxon,1057,1077,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,abstracttext,ADC21CB89C5B759A948098341218FF01DA04619F,taxon,1112,1117,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,871979BD7F0444FEA4A763E0E47EACF3D5C34E78,taxon,1267,1272,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
21215953,abstracttext,984A9022B55ECDFEF06D2EAF0BED21A56BB0C516,taxon,1285,1290,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21215953,abstracttext,B502F5BE8B4B0717F6093773957B29D26995B5B2,taxon,1327,1341,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21215953,abstracttext,B483B12DFBE66E86B65ADA6B58F9FAE300195300,taxon,1353,1358,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
20976139,articletitle,80DFC2A5488883646F7E6F2772D94E9D45F06C0C,taxon,55,78,Brachypodium distachyon,"http://purl.obolibrary.org/obo/NCBITaxon_15368",Brachypodium distachyon
20976139,abstracttext,8177FAB93C9664211F7EF9078BC0F4B17C552060,taxon,106,111,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20976139,abstracttext,BF79B9E67FB04FCF2533D08F90D91CBDFDEED5E1,taxon,113,119,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
20976139,abstracttext,257FC8941AD437C1E6CF2406DB8DB531EB421FB0,taxon,124,130,Lolium,"http://purl.obolibrary.org/obo/NCBITaxon_4520",Lolium
20976139,abstracttext,1DEE0B14BB84D62C9F0F5DA8C260F4C72506269D,taxon,443,466,Brachypodium distachyon,"http://purl.obolibrary.org/obo/NCBITaxon_15368",Brachypodium distachyon
21269719,articletitle,303C1302D49486F45DBCF8C11EA222B8F812467A,taxon,95,113,Fusarium avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21269719,articletitle,D2950389AA04FC7F4302C24B59E724B7DDE2F2D6,taxon,118,131,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21269719,articletitle,E517C13AB4EE98789820721077F4D6E169CBA5EB,taxon,135,140,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21269719,abstracttext,750BFC89E7AF08FDAFDFFCBE4CEAC00867541B73,taxon,127,145,Fusarium avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21269719,abstracttext,EC7F7C2CEE7895936B5D4506FAD89FF290BD3E15,taxon,150,163,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21269719,abstracttext,B3A5003FDE678B8B1E555F7D35D5566A0BC12EDB,taxon,388,400,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21269719,abstracttext,B36C51C5D78AFD94410932DAED86E03ECBD6A22F,taxon,405,418,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21269719,abstracttext,F0ADE6861A7638BA8AC3588297005CCB2821BF06,taxon,462,470,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21269719,abstracttext,EA64C8CA04FC0C57BF439A77FA7C00741E75BB11,taxon,634,642,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21269719,abstracttext,18F54EAD25A3F10415D6391CA209FFB8ED431865,taxon,668,676,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21269719,abstracttext,3B5E4E0735453AFD49B35988E0FF253D5CF1E843,taxon,861,873,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21269719,abstracttext,649F47DC053EC215EA5D6672257BA7F78554C2D5,taxon,878,891,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21269719,abstracttext,76336714CE8E8A177F658CE0507C3F170E790FCE,taxon,1071,1083,F. avenaceum,"http://purl.obolibrary.org/obo/NCBITaxon_40199",Fusarium avenaceum
21269719,abstracttext,F6DAFEA6D3DA032378A8B8A02AD1FD1AA70C577E,taxon,1088,1101,F. tricinctum,"http://purl.obolibrary.org/obo/NCBITaxon_61284",Fusarium tricinctum
21269719,abstracttext,143B6F1A2E00BD242D35F4CE810EEF0A06D935F3,taxon,1105,1110,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21536894,articletitle,39F65FE81926AB74674FF185512FE1BE111CC747,taxon,65,75,rust fungi,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21536894,abstracttext,998031790F60E4C04258AE369D0B9044732AF8B1,taxon,0,10,Rust fungi,"http://purl.obolibrary.org/obo/NCBITaxon_5258",Pucciniales
21536894,abstracttext,E76DF1DBC4C870A0B5506C0C1A8AEB1CC2A5E20E,taxon,62,68,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
21536894,abstracttext,40C4B3D1887006BA20E4B6AF0B0A1BE7C0799E36,taxon,374,400,Melampsora larici-populina,"http://purl.obolibrary.org/obo/NCBITaxon_203908",Melampsora larici-populina
