observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV1012010,3363690,Ner13,Biogemma Nerac 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1012010,,3,12,"REPLICATE>BLOCK>PLOT:NXN2LAV1012010,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-16,87720806780",,"81,4921541324",,693.6471284432,,1.6299956747,,234.9891764706,,"64,6149460646",,105,,175,,230,
NXN2LAV1027006,3363418,Ner13,Biogemma Nerac 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1027006,,7,27,"REPLICATE>BLOCK>PLOT:NXN2LAV1027006,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"-9,29189117210",,"78,5569075375",,1493.1809767504,,3.8918901384,,260.6442352941,,"69,2650163654",,73,,175,,213,
NXN2LAV1049003,3363226,Ner13,Biogemma Nerac 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1049003,,10,49,"REPLICATE>BLOCK>PLOT:NXN2LAV1049003,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-6,27352077550",,"77,2214168404",,1447.6596030043,,3.8095588235,,263.1529411765,,"70,9478960649",,92,,162,,206,
NXN2LAV1043026,3363942,Ner13,Biogemma Nerac 2013,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043026,,8,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043026,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-4,98171568960",,"74,246732055",,3136.1489783037,,7.1041522491,,226.5247058824,,"69,2650163654",,120,,242,,292,
NXN2LAV1005008,3363537,Ner13,Biogemma Nerac 2013,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1005008,,5,5,"REPLICATE>BLOCK>PLOT:NXN2LAV1005008,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"-10,47660823070",,"83,1617567537",,1592.9631059342,,3.5831531142,,224.9363529412,,"72,685148523",,101,,180,,225,
NXN2LAV1016010,3363695,Ner13,Biogemma Nerac 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1016010,,3,16,"REPLICATE>BLOCK>PLOT:NXN2LAV1016010,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-4,98171568960",,"74,246732055",,1832.1944791825,,4.96933391,,271.2230588235,,"69,2650163654",,110,,195,,225,
NXN2LAV1027030,3364213,Ner13,Biogemma Nerac 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1027030,,4,27,"REPLICATE>BLOCK>PLOT:NXN2LAV1027030,REPLICATE>BLOCK:13,REPLICATE:2",watered,2013,"-1,39929333410",,"69,2650163654",,2758.7493568599,,7.562283737,,274.12,,"67,8657230313",,132,,270,,306,
NXN2LAV1043027,3364014,Ner13,Biogemma Nerac 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043027,,7,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043027,REPLICATE>BLOCK:26,REPLICATE:1",watered,2013,"-1,39929333410",,"69,2650163654",,2862.7177515655,,7.990700692,,279.1298823529,,"67,8657230313",,114,,256,,295,
NXN2LAV1057008,3363596,Ner13,Biogemma Nerac 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1057008,,5,57,"REPLICATE>BLOCK>PLOT:NXN2LAV1057008,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"-7,95640047500",,"77,2214168404",,1648.1624144973,,4.408066609,,267.4534117647,,"69,2650163654",,85,,165,,205,
NXN2LAV1034001,3363065,Ner13,Biogemma Nerac 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1034001,,12,34,"REPLICATE>BLOCK>PLOT:NXN2LAV1034001,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-7,86096676380",,"75,7266897951",,1436.1724742822,,3.643241782,,253.6771764706,,"67,8657230313",,90,,190,,230,
NXN2LAV1059029,3364177,Ner13,Biogemma Nerac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059029,,5,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059029,REPLICATE>BLOCK:36,REPLICATE:1",watered,2013,"-6,38100902370",,"74,246732055",,2824.741579389,,7.7996864187,,276.1203529412,,"67,8657230313",,105,,265,,317,
NXN2LAV1015012,3363837,Ner13,Biogemma Nerac 2013,127435,https://doi.org/10.15454/OVKBUY,F7081_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015012,,1,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015012,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2013,"-7,60901147260",,"78,5569075375",,936.2986514969,,2.0297577855,,216.7852941176,,"70,9478960649",,115,,190,,235,
NXN2LAV1054032,3364388,Ner13,Biogemma Nerac 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1054032,,2,54,"REPLICATE>BLOCK>PLOT:NXN2LAV1054032,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-1,43315915010",,"63,1869909701",,2605.0577138655,,7.438592128,,285.5442352941,,"61,75383182",,130,,240,,275,
NXN2LAV1012029,3364123,Ner13,Biogemma Nerac 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1012029,,5,12,"REPLICATE>BLOCK>PLOT:NXN2LAV1012029,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"0,00000000000",,"63,1869909701",,2747.5103924677,,8.1244593426,,295.7025882353,,"63,1869909701",,126,,273,,307,
NXN2LAV1024012,3363848,Ner13,Biogemma Nerac 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1024012,,1,24,"REPLICATE>BLOCK>PLOT:NXN2LAV1024012,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-3,08083929130",,"69,2650163654",,1729.6384127853,,4.3331206747,,250.5217647059,,"66,1841770741",,88,,178,,220,
NXN2LAV1063005,3363387,Ner13,Biogemma Nerac 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1063005,,8,63,"REPLICATE>BLOCK>PLOT:NXN2LAV1063005,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"-4,81942549170",,"72,685148523",,1666.7305524921,,4.1195069204,,247.1609411765,,"67,8657230313",,80,,170,,205,
NXN2LAV1017001,3363046,Ner13,Biogemma Nerac 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1017001,,12,17,"REPLICATE>BLOCK>PLOT:NXN2LAV1017001,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2013,"-4,76371899080",,"70,9478960649",,1677.9083588164,,4.1985294118,,250.224,,"66,1841770741",,105,,170,,205,
NXN2LAV1053030,3364243,Ner13,Biogemma Nerac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1053030,,4,53,"REPLICATE>BLOCK>PLOT:NXN2LAV1053030,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"1,68287969950",,"69,2650163654",,3022.9294659716,,8.123767301,,268.7382352941,,"70,9478960649",,124,,245,,307,
NXN2LAV1023005,3363342,Ner13,Biogemma Nerac 2013,127435,https://doi.org/10.15454/OVKBUY,F7081_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1023005,,8,23,"REPLICATE>BLOCK>PLOT:NXN2LAV1023005,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-7,18214697730",,"79,8672955003",,1813.6757265315,,4.1868512111,,230.8489411765,,"72,685148523",,99,,175,,220,
NXN2LAV1045030,3364234,Ner13,Biogemma Nerac 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1045030,,4,45,"REPLICATE>BLOCK>PLOT:NXN2LAV1045030,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"0,00000000000",,"66,1841770741",,2488.9454090163,,8.3406141869,,335.1063529412,,"66,1841770741",,133,,250,,297,
NXN2LAV1001026,3363893,Ner13,Biogemma Nerac 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1001026,,8,1,"REPLICATE>BLOCK>PLOT:NXN2LAV1001026,REPLICATE>BLOCK:1,REPLICATE:1",watered,2013,"-1,68154595720",,"67,8657230313",,3961.3505705758,,10.7113754325,,270.3970588235,,"66,1841770741",,113,,252,,297,
NXN2LAV1057009,3363669,Ner13,Biogemma Nerac 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1057009,,4,57,"REPLICATE>BLOCK>PLOT:NXN2LAV1057009,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2013,"-7,95640047500",,"77,2214168404",,1131.8196045223,,2.7297145329,,241.1792941176,,"69,2650163654",,85,,155,,190,
NXN2LAV1009006,3363398,Ner13,Biogemma Nerac 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1009006,,7,9,"REPLICATE>BLOCK>PLOT:NXN2LAV1009006,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2013,"-12,22713776700",,"81,4921541324",,757.5586501104,,1.738884083,,229.5378823529,,"69,2650163654",,110,,190,,235,
NXN2LAV1039003,3363215,Ner13,Biogemma Nerac 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1039003,,10,39,"REPLICATE>BLOCK>PLOT:NXN2LAV1039003,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-6,46167342970",,"75,7266897951",,1334.7326894582,,3.353416955,,251.2425882353,,"69,2650163654",,84,,162,,199,
NXN2LAV1027029,3364140,Ner13,Biogemma Nerac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1027029,,5,27,"REPLICATE>BLOCK>PLOT:NXN2LAV1027029,REPLICATE>BLOCK:16,REPLICATE:1",watered,2013,"0,00000000000",,"69,2650163654",,3282.0506993603,,8.9953287197,,274.0764705882,,"69,2650163654",,130,,265,,315,
NXN2LAV1005009,3363610,Ner13,Biogemma Nerac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1005009,,4,5,"REPLICATE>BLOCK>PLOT:NXN2LAV1005009,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2013,"-1,56158353200",,"74,246732055",,2074.3043504159,,4.8777681661,,235.152,,"72,685148523",,98,,190,,230,
NXN2LAV1032007,3363496,Ner13,Biogemma Nerac 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1032007,,6,32,"REPLICATE>BLOCK>PLOT:NXN2LAV1032007,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-4,81942549170",,"72,685148523",,1595.6060938417,,3.9556877163,,247.9112941176,,"67,8657230313",,75,,151,,194,
NXN2LAV1022032,3364351,Ner13,Biogemma Nerac 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022032,,2,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022032,REPLICATE>BLOCK:15,REPLICATE:2",watered,2013,"-1,42795509450",,"64,6149460646",,2299.0163894503,,6.4677551903,,281.3270588235,,"63,1869909701",,114,,263,,305,
NXN2LAV1044026,3363944,Ner13,Biogemma Nerac 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1044026,,8,44,"REPLICATE>BLOCK>PLOT:NXN2LAV1044026,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-2,86111424460",,"64,6149460646",,2273.2313941708,,6.7054282007,,294.9734117647,,"61,75383182",,105,,225,,277,
NXN2LAV1020011,3363771,Ner13,Biogemma Nerac 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1020011,,2,20,"REPLICATE>BLOCK>PLOT:NXN2LAV1020011,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-3,08083929130",,"69,2650163654",,1712.1780496452,,4.3717344291,,255.3317647059,,"66,1841770741",,95,,195,,230,
NXN2LAV1046002,3363151,Ner13,Biogemma Nerac 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1046002,,11,46,"REPLICATE>BLOCK>PLOT:NXN2LAV1046002,REPLICATE>BLOCK:26,REPLICATE:1",rainfed,2013,"-4,81942549170",,"72,685148523",,1456.6746425768,,3.5083477509,,240.8463529412,,"67,8657230313",,95,,192,,237,
NXN2LAV1063004,3363314,Ner13,Biogemma Nerac 2013,127435,https://doi.org/10.15454/OVKBUY,F7081_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1063004,,9,63,"REPLICATE>BLOCK>PLOT:NXN2LAV1063004,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-7,18214697730",,"79,8672955003",,2049.6324726959,,4.9968858131,,243.7942352941,,"72,685148523",,95,,165,,205,
NXN2LAV1023008,3363558,Ner13,Biogemma Nerac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1023008,,5,23,"REPLICATE>BLOCK>PLOT:NXN2LAV1023008,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"0,00000000000",,"75,7266897951",,2144.2625866352,,5.1710532007,,241.1576470588,,"75,7266897951",,90,,175,,210,
NXN2LAV1050033,3364455,Ner13,Biogemma Nerac 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1050033,,1,50,"REPLICATE>BLOCK>PLOT:NXN2LAV1050033,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-1,68154595720",,"67,8657230313",,2967.0266339974,,7.8579152249,,264.8414117647,,"66,1841770741",,120,,235,,285,
NXN2LAV1002028,3364040,Ner13,Biogemma Nerac 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1002028,,6,2,"REPLICATE>BLOCK>PLOT:NXN2LAV1002028,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"0,00000000000",,"66,1841770741",,3312.3449695331,,8.3557525952,,252.2609411765,,"66,1841770741",,128,,320,,365,
NXN2LAV1017011,3363768,Ner13,Biogemma Nerac 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1017011,,2,17,"REPLICATE>BLOCK>PLOT:NXN2LAV1017011,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-3,42013215760",,"72,685148523",,2301.6167477904,,5.2508217993,,228.1362352941,,"69,2650163654",,100,,195,,230,
NXN2LAV1025008,3363560,Ner13,Biogemma Nerac 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1025008,,5,25,"REPLICATE>BLOCK>PLOT:NXN2LAV1025008,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"-4,77879373020",,"75,7266897951",,1747.4750350594,,4.0564446367,,232.1317647059,,"70,9478960649",,90,,170,,215,
NXN2LAV1063002,3363170,Ner13,Biogemma Nerac 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1063002,,11,63,"REPLICATE>BLOCK>PLOT:NXN2LAV1063002,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-4,77879373020",,"75,7266897951",,1837.4374178098,,4.4325043253,,241.2329411765,,"70,9478960649",,91,,173,,216,
NXN2LAV1059004,3363310,Ner13,Biogemma Nerac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059004,,9,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059004,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-2,97468478540",,"77,2214168404",,1825.1249986143,,4.3865376298,,240.3417647059,,"74,246732055",,85,,170,,215,
NXN2LAV1015026,3363910,Ner13,Biogemma Nerac 2013,127655,https://doi.org/10.15454/TXE8L9,PP147_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015026,,8,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015026,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-4,98171568960",,"74,246732055",,2887.2436870882,,7.7961829585,,270.0216470588,,"69,2650163654",,150,,261,,318,
NXN2LAV1046031,3364307,Ner13,Biogemma Nerac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1046031,,3,46,"REPLICATE>BLOCK>PLOT:NXN2LAV1046031,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"0,00000000000",,"66,1841770741",,2811.3956926317,,7.8397058824,,278.8545882353,,"66,1841770741",,110,,235,,285,
NXN2LAV1015028,3364054,Ner13,Biogemma Nerac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015028,,6,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015028,REPLICATE>BLOCK:11,REPLICATE:1",watered,2013,"0,00000000000",,"66,1841770741",,2897.3308224285,,8.4653871107,,292.1788235294,,"66,1841770741",,128,,256,,308,
NXN2LAV1028009,3363636,Ner13,Biogemma Nerac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1028009,,4,28,"REPLICATE>BLOCK>PLOT:NXN2LAV1028009,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-4,77879373020",,"75,7266897951",,1760.8334001826,,4.7850129758,,271.7470588235,,"70,9478960649",,75,,155,,205,
NXN2LAV1020005,3363338,Ner13,Biogemma Nerac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1020005,,8,20,"REPLICATE>BLOCK>PLOT:NXN2LAV1020005,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-6,46167342970",,"75,7266897951",,1520.6364922907,,3.994182526,,262.6651764706,,"69,2650163654",,103,,165,,208,
NXN2LAV1052004,3363302,Ner13,Biogemma Nerac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1052004,,9,52,"REPLICATE>BLOCK>PLOT:NXN2LAV1052004,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2013,"-6,46167342970",,"75,7266897951",,1819.142634068,,4.8919442042,,268.9148235294,,"69,2650163654",,90,,180,,220,
NXN2LAV1015009,3363621,Ner13,Biogemma Nerac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015009,,4,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015009,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-13,89674038830",,"83,1617567537",,1389.1060931256,,3.4478806228,,248.2085882353,,"69,2650163654",,95,,185,,230,
NXN2LAV1030007,3363494,Ner13,Biogemma Nerac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1030007,,6,30,"REPLICATE>BLOCK>PLOT:NXN2LAV1030007,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-5,62056344530",,"79,8672955003",,2261.2396375166,,4.9729022491,,219.9192941176,,"74,246732055",,95,,172,,215,
NXN2LAV1057028,3364102,Ner13,Biogemma Nerac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1057028,,6,57,"REPLICATE>BLOCK>PLOT:NXN2LAV1057028,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-3,29883599010",,"74,246732055",,3746.5076603139,,8.8569204152,,236.4047058824,,"70,9478960649",,120,,263,,315,
NXN2LAV1040032,3364372,Ner13,Biogemma Nerac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1040032,,2,40,"REPLICATE>BLOCK>PLOT:NXN2LAV1040032,REPLICATE>BLOCK:23,REPLICATE:2",watered,2013,"-3,42013215760",,"72,685148523",,4597.8457700421,,10.3066608997,,224.1628235294,,"69,2650163654",,115,,262,,304,
NXN2LAV1022012,3363845,Ner13,Biogemma Nerac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022012,,1,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022012,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-7,18214697730",,"79,8672955003",,2153.101454713,,5.0038711073,,232.4029411765,,"72,685148523",,106,,190,,238,
NXN2LAV1045008,3363583,Ner13,Biogemma Nerac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1045008,,5,45,"REPLICATE>BLOCK>PLOT:NXN2LAV1045008,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"-7,18214697730",,"79,8672955003",,1315.8551381037,,3.079217128,,234.0088235294,,"72,685148523",,95,,168,,212,
NXN2LAV1012004,3363256,Ner13,Biogemma Nerac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1012004,,9,12,"REPLICATE>BLOCK>PLOT:NXN2LAV1012004,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-12,04767740560",,"84,7328259286",,897.1987198797,,2.0331747405,,226.6136470588,,"72,685148523",,105,,175,,210,
NXN2LAV1061032,3364396,Ner13,Biogemma Nerac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1061032,,2,61,"REPLICATE>BLOCK>PLOT:NXN2LAV1061032,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-3,25077696670",,"67,8657230313",,2311.2078691362,,6.0830882353,,263.1995294118,,"64,6149460646",,128,,223,,262,
NXN2LAV1018006,3363408,Ner13,Biogemma Nerac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1018006,,7,18,"REPLICATE>BLOCK>PLOT:NXN2LAV1018006,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-9,29189117210",,"78,5569075375",,924.8386777493,,2.3117430796,,249.9617647059,,"69,2650163654",,92,,150,,197,
NXN2LAV1035007,3363499,Ner13,Biogemma Nerac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1035007,,6,35,"REPLICATE>BLOCK>PLOT:NXN2LAV1035007,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-7,79278512980",,"87,6600806301",,2485.0386567416,,5.3919550173,,216.9767058824,,"79,8672955003",,96,,166,,201,
NXN2LAV1017031,3364274,Ner13,Biogemma Nerac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1017031,,3,17,"REPLICATE>BLOCK>PLOT:NXN2LAV1017031,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-1,56158353200",,"74,246732055",,3714.5225155795,,9.6730536332,,260.4117647059,,"72,685148523",,145,,265,,315,
NXN2LAV1021010,3363700,Ner13,Biogemma Nerac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1021010,,3,21,"REPLICATE>BLOCK>PLOT:NXN2LAV1021010,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-7,43506695860",,"83,1617567537",,2090.9892516771,,5.1940960208,,248.4037647059,,"75,7266897951",,105,,170,,200,
NXN2LAV1030026,3363928,Ner13,Biogemma Nerac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1030026,,8,30,"REPLICATE>BLOCK>PLOT:NXN2LAV1030026,REPLICATE>BLOCK:17,REPLICATE:1",watered,2013,"0,00000000000",,"74,246732055",,3835.2025013939,,10.8057958478,,281.7529411765,,"74,246732055",,146,,255,,310,
NXN2LAV1043003,3363219,Ner13,Biogemma Nerac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043003,,10,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043003,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-11,97056014540",,"86,2172922004",,1506.0711216291,,3.5081747405,,232.9355294118,,"74,246732055",,87,,166,,203,
NXN2LAV1019026,3363915,Ner13,Biogemma Nerac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1019026,,8,19,"REPLICATE>BLOCK>PLOT:NXN2LAV1019026,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-6,33295000030",,"70,9478960649",,2590.4701769836,,6.4733564014,,249.8911764706,,"64,6149460646",,142,,262,,296,
