observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400670,3350088,Cra12,KWS Caracal 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,400670,,19,22,"REPLICATE>BLOCK>PLOT:400670,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-3,48579597920",,"73,2127793108",,2145.1762523191,,5.4634401909,,254.6849092229,,"69,7269833316",,65,,145,,185,
400754,3349971,Cra12,KWS Caracal 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,400754,,15,10,"REPLICATE>BLOCK>PLOT:400754,REPLICATE>BLOCK:15,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,2125.8503401361,,5.9325005111,,279.0648240432,,"69,7269833316",,70,,170,,210,
402419,3349120,Cra12,KWS Caracal 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,402419,,13,31,"REPLICATE>BLOCK>PLOT:402419,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-1,53494360580",,"76,304846632",,761.1915734036,,1.7944777911,,235.7458823529,,"74,7699030262",,50,,135,,170,
402301,3348993,Cra12,KWS Caracal 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,402301,,16,16,"REPLICATE>BLOCK>PLOT:402301,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-6,49065380110",,"77,8429481934",,NA,,0.2390422078,,NA,,"71,3522943923",,30,,95,,130,
400956,3349774,Cra12,KWS Caracal 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,400956,,7,20,"REPLICATE>BLOCK>PLOT:400956,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"3,36935649150",,"59,4814107139",,1833.5459183674,,4.5282567348,,246.967184701,,"62,8507672054",,80,,165,,210,
400847,3349864,Cra12,KWS Caracal 2012,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,400847,,11,7,"REPLICATE>BLOCK>PLOT:400847,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-6,78468393620",,"74,7699030262",,1317.3302107728,,3.1145627683,,236.4299203699,,"67,98521909",,70,,160,,205,
400757,3349948,Cra12,KWS Caracal 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,400757,,14,13,"REPLICATE>BLOCK>PLOT:400757,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-4,95255223970",,"76,304846632",,2232.1428571429,,6.5462841927,,293.2735318325,,"71,3522943923",,75,,185,,225,
400844,3349861,Cra12,KWS Caracal 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,400844,,11,4,"REPLICATE>BLOCK>PLOT:400844,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-4,63016888260",,"77,8429481934",,NA,,3.4111877939,,NA,,"73,2127793108",,70,,170,,215,
402724,3349450,Cra12,KWS Caracal 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,402724,,4,25,"REPLICATE>BLOCK>PLOT:402724,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-3,41760863390",,"74,7699030262",,182.2157434402,,0.5334933974,,292.7811764706,,"71,3522943923",,40,,110,,155,
402258,3348947,Cra12,KWS Caracal 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,402258,,17,14,"REPLICATE>BLOCK>PLOT:402258,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-7,99211388860",,"79,3444082809",,239.1581632653,,0.5737012987,,239.8836363636,,"71,3522943923",,40,,120,,165,
402524,3349234,Cra12,KWS Caracal 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,402524,,10,9,"REPLICATE>BLOCK>PLOT:402524,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.2873118478,,NA,,"73,2127793108",,50,,125,,165,
402850,3349587,Cra12,KWS Caracal 2012,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,402850,,1,30,"REPLICATE>BLOCK>PLOT:402850,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-12,09375007020",,"73,2127793108",,552.0865062443,,1.406482593,,254.7576470588,,"61,1190292406",,50,,120,,160,
400748,3349965,Cra12,KWS Caracal 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,400748,,15,4,"REPLICATE>BLOCK>PLOT:400748,REPLICATE>BLOCK:15,REPLICATE:1",watered,2012,"-1,74176424160",,"69,7269833316",,1256.1842918986,,3.2134377769,,255.8094220396,,"67,98521909",,60,,175,,210,
400940,3349757,Cra12,KWS Caracal 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,400940,,7,4,"REPLICATE>BLOCK>PLOT:400940,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"1,86048491850",,"71,3522943923",,2314.139941691,,6.2785630409,,271.3130233753,,"73,2127793108",,80,,180,,220,
400860,3349878,Cra12,KWS Caracal 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,400860,,11,20,"REPLICATE>BLOCK>PLOT:400860,REPLICATE>BLOCK:11,REPLICATE:2",watered,2012,"-1,86048491850",,"73,2127793108",,2317.4762862892,,6.3494034651,,273.9792205277,,"71,3522943923",,85,,185,,225,
402198,3348883,Cra12,KWS Caracal 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,402198,,19,26,"REPLICATE>BLOCK>PLOT:402198,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-8,11596486180",,"77,8429481934",,411.4549045425,,0.9699879952,,235.7458823529,,"69,7269833316",,45,,125,,160,
402661,3349382,Cra12,KWS Caracal 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,402661,,6,16,"REPLICATE>BLOCK>PLOT:402661,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"1,86048491850",,"71,3522943923",,637.7551020408,,1.625487013,,254.8763636364,,"73,2127793108",,50,,120,,150,
402379,3349078,Cra12,KWS Caracal 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,402379,,14,10,"REPLICATE>BLOCK>PLOT:402379,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,,,NA,,364.4314868805,,0.8619355434,,236.5151131222,,"74,7699030262",,50,,120,,160,
402565,3349278,Cra12,KWS Caracal 2012,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,402565,,9,33,"REPLICATE>BLOCK>PLOT:402565,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,819.9708454811,,2.1824729892,,266.1647058824,,"71,3522943923",,55,,140,,185,
402698,3349422,Cra12,KWS Caracal 2012,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,402698,,5,22,"REPLICATE>BLOCK>PLOT:402698,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"74,7699030262",,1693.7102709936,,3.8724837662,,228.6390909091,,"74,7699030262",,45,,125,,160,
402102,3348778,Cra12,KWS Caracal 2012,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,402102,,21,2,"REPLICATE>BLOCK>PLOT:402102,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,13162897010",,"79,3444082809",,NA,,0.9577061594,,NA,,"73,2127793108",,50,,115,,160,
401095,3349612,Cra12,KWS Caracal 2012,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,401095,,1,15,"REPLICATE>BLOCK>PLOT:401095,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"1,62531106070",,"69,7269833316",,2389.3360160966,,6.5462841927,,273.9792205277,,"71,3522943923",,70,,160,,210,
401042,3349658,Cra12,KWS Caracal 2012,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,401042,,3,10,"REPLICATE>BLOCK>PLOT:401042,REPLICATE>BLOCK:3,REPLICATE:1",watered,2012,"-1,74176424160",,"69,7269833316",,3065.0319829424,,7.9594381858,,259.6853223735,,"67,98521909",,80,,195,,240,
402725,3349451,Cra12,KWS Caracal 2012,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,402725,,4,24,"REPLICATE>BLOCK>PLOT:402725,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-5,13445188460",,"67,98521909",,332.7417923691,,0.8605519481,,258.6245454545,,"62,8507672054",,55,,130,,170,
402470,3349175,Cra12,KWS Caracal 2012,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,402470,,11,10,"REPLICATE>BLOCK>PLOT:402470,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-13,16864144730",,"79,3444082809",,NA,,0.1915412319,,NA,,"66,1757668336",,55,,120,,155,
402226,3348912,Cra12,KWS Caracal 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,402226,,18,19,"REPLICATE>BLOCK>PLOT:402226,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-4,95255223970",,"76,304846632",,NA,,0.1434253247,,NA,,"71,3522943923",,40,,100,,130,
402638,3349357,Cra12,KWS Caracal 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,402638,,7,34,"REPLICATE>BLOCK>PLOT:402638,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,385.4059609455,,1.018487395,,264.2635294118,,"80,9101623179",,50,,105,,140,
402219,3348904,Cra12,KWS Caracal 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,402219,,18,26,"REPLICATE>BLOCK>PLOT:402219,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-3,41760863390",,"74,7699030262",,425.1700680272,,0.9699879952,,228.1411764706,,"71,3522943923",,50,,105,,140,
401067,3349637,Cra12,KWS Caracal 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,401067,,2,14,"REPLICATE>BLOCK>PLOT:401067,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"3,55121649800",,"66,1757668336",,2092.6339285714,,5.1681190995,,246.967184701,,"69,7269833316",,80,,160,,205,
401024,3349683,Cra12,KWS Caracal 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,401024,,4,9,"REPLICATE>BLOCK>PLOT:401024,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"1,74176424160",,"67,98521909",,2170.271093512,,5.6358754856,,259.6853223735,,"69,7269833316",,90,,175,,220,
402400,3349100,Cra12,KWS Caracal 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,402400,,13,12,"REPLICATE>BLOCK>PLOT:402400,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,,,NA,,212.5850340136,,0.4788530797,,225.2524886878,,"69,7269833316",,35,,100,,135,
400675,3350062,Cra12,KWS Caracal 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,400675,,18,22,"REPLICATE>BLOCK>PLOT:400675,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-4,95255223970",,"76,304846632",,1193.2192231731,,2.8547705502,,239.2494601791,,"71,3522943923",,60,,155,,200,
402780,3349511,Cra12,KWS Caracal 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,402780,,3,32,"REPLICATE>BLOCK>PLOT:402780,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2012,"-5,13445188460",,"67,98521909",,1356.494978944,,3.2494597839,,239.5482352941,,"62,8507672054",,60,,125,,165,
400880,3349840,Cra12,KWS Caracal 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,400880,,10,9,"REPLICATE>BLOCK>PLOT:400880,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"0,00000000000",,"73,2127793108",,1848.5655131618,,4.9437504259,,267.4371230414,,"73,2127793108",,55,,150,,185,
401047,3349664,Cra12,KWS Caracal 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,401047,,3,15,"REPLICATE>BLOCK>PLOT:401047,REPLICATE>BLOCK:3,REPLICATE:2",watered,2012,"1,74176424160",,"67,98521909",,1884.7091075236,,4.8727980081,,258.5437714839,,"69,7269833316",,85,,180,,225,
402776,3349507,Cra12,KWS Caracal 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,402776,,3,28,"REPLICATE>BLOCK>PLOT:402776,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2012,"-3,48579597920",,"73,2127793108",,485.0531762001,,1.3094837935,,269.9670588235,,"69,7269833316",,65,,125,,165,
402748,3349476,Cra12,KWS Caracal 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,402748,,4,1,"REPLICATE>BLOCK>PLOT:402748,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-3,07304516720",,"77,8429481934",,303.6929057337,,0.7182796195,,236.5151131222,,"74,7699030262",,50,,110,,145,
402153,3348834,Cra12,KWS Caracal 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,402153,,20,20,"REPLICATE>BLOCK>PLOT:402153,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-3,41760863390",,"74,7699030262",,267.4456879526,,0.6215097403,,232.3872727273,,"71,3522943923",,60,,120,,160,
402659,3349380,Cra12,KWS Caracal 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,402659,,6,18,"REPLICATE>BLOCK>PLOT:402659,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"0,00000000000",,"67,98521909",,552.7210884354,,1.2430194805,,224.8909090909,,"67,98521909",,65,,120,,165,
402692,3349416,Cra12,KWS Caracal 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,402692,,5,16,"REPLICATE>BLOCK>PLOT:402692,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"1,62531106070",,"69,7269833316",,1313.025210084,,3.3465909091,,254.8763636364,,"71,3522943923",,60,,120,,160,
400689,3350047,Cra12,KWS Caracal 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,400689,,18,8,"REPLICATE>BLOCK>PLOT:400689,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-3,09206732120",,"76,304846632",,2435.0649350649,,6.2291255367,,255.8094220396,,"73,2127793108",,80,,190,,235,
402517,3349226,Cra12,KWS Caracal 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,402517,,10,16,"REPLICATE>BLOCK>PLOT:402517,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,36707530230",,"71,3522943923",,881.6026410564,,2.2469967532,,254.8763636364,,"67,98521909",,50,,115,,150,
400635,3350080,Cra12,KWS Caracal 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,400635,,19,14,"REPLICATE>BLOCK>PLOT:400635,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-3,09206732120",,"76,304846632",,2497.8741496599,,6.9400456479,,277.8380827887,,"73,2127793108",,85,,195,,240,
402413,3349114,Cra12,KWS Caracal 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,402413,,13,25,"REPLICATE>BLOCK>PLOT:402413,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,669.1201070592,,1.5519807923,,231.9435294118,,"73,2127793108",,50,,120,,155,
402176,3348859,Cra12,KWS Caracal 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,402176,,19,4,"REPLICATE>BLOCK>PLOT:402176,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-4,95255223970",,"76,304846632",,425.1700680272,,1.0055914674,,236.5151131222,,"71,3522943923",,50,,120,,150,
401011,3349697,Cra12,KWS Caracal 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,401011,,4,22,"REPLICATE>BLOCK>PLOT:401011,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"3,45185656640",,"64,5333625236",,2232.1428571429,,5.1681190995,,231.5317356572,,"67,98521909",,90,,160,,210,
402641,3349360,Cra12,KWS Caracal 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,402641,,6,36,"REPLICATE>BLOCK>PLOT:402641,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,,,NA,,382.6530612245,,0.8729891957,,228.1411764706,,"71,3522943923",,45,,110,,155,
402539,3349250,Cra12,KWS Caracal 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,402539,,9,7,"REPLICATE>BLOCK>PLOT:402539,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,07304516720",,"77,8429481934",,1712.8279883382,,4.5012189491,,262.7945701357,,"74,7699030262",,60,,155,,195,
402452,3349156,Cra12,KWS Caracal 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,402452,,12,9,"REPLICATE>BLOCK>PLOT:402452,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,09206732120",,"76,304846632",,209.4121230582,,0.5267383877,,251.5319457014,,"73,2127793108",,55,,110,,145,
402591,3349306,Cra12,KWS Caracal 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,402591,,8,14,"REPLICATE>BLOCK>PLOT:402591,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,53494360580",,"76,304846632",,1311.9533527697,,3.4422077922,,262.3727272727,,"74,7699030262",,65,,145,,190,
402789,3349521,Cra12,KWS Caracal 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,402789,,2,32,"REPLICATE>BLOCK>PLOT:402789,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,1781.6650469712,,4.2679471789,,239.5482352941,,"73,2127793108",,60,,140,,180,
400637,3350103,Cra12,KWS Caracal 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,400637,,20,12,"REPLICATE>BLOCK>PLOT:400637,REPLICATE>BLOCK:20,REPLICATE:1",watered,2012,"-1,53494360580",,"76,304846632",,2119.8620293188,,5.8336255026,,275.1889237092,,"74,7699030262",,90,,180,,230,
402819,3349553,Cra12,KWS Caracal 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,402819,,2,2,"REPLICATE>BLOCK>PLOT:402819,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2012,"-1,53494360580",,"76,304846632",,465.6624554584,,1.1013620833,,236.5151131222,,"74,7699030262",,50,,120,,155,
402824,3349559,Cra12,KWS Caracal 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,402824,,1,4,"REPLICATE>BLOCK>PLOT:402824,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-1,74176424160",,"69,7269833316",,1146.1106181603,,2.9688890941,,259.040361991,,"67,98521909",,65,,115,,155,
402574,3349288,Cra12,KWS Caracal 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,402574,,8,31,"REPLICATE>BLOCK>PLOT:402574,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,1567.055393586,,4.1709483794,,266.1647058824,,"71,3522943923",,45,,130,,165,
400693,3350043,Cra12,KWS Caracal 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,400693,,18,4,"REPLICATE>BLOCK>PLOT:400693,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,86048491850",,"73,2127793108",,1749.7383568812,,5.2898129557,,302.3202260468,,"71,3522943923",,85,,180,,220,
402242,3348929,Cra12,KWS Caracal 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,402242,,18,3,"REPLICATE>BLOCK>PLOT:402242,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,646.9979296066,,1.6759857789,,259.040361991,,"73,2127793108",,50,,125,,165,
400813,3349931,Cra12,KWS Caracal 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,400813,,13,21,"REPLICATE>BLOCK>PLOT:400813,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-1,55712371540",,"74,7699030262",,2346.9387755102,,6.7923851022,,289.4146695715,,"73,2127793108",,85,,190,,235,
402806,3349539,Cra12,KWS Caracal 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,402806,,2,15,"REPLICATE>BLOCK>PLOT:402806,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"0,00000000000",,"74,7699030262",,1206.5637065637,,3.3465909091,,277.3654545455,,"74,7699030262",,55,,150,,180,
402495,3349202,Cra12,KWS Caracal 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,402495,,11,35,"REPLICATE>BLOCK>PLOT:402495,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,498.2461734694,,1.212484994,,243.3505882353,,"71,3522943923",,40,,95,,125,
402328,3349022,Cra12,KWS Caracal 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,402328,,15,12,"REPLICATE>BLOCK>PLOT:402328,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,,,NA,,917.4722520587,,1.9632976267,,213.9898642534,,"71,3522943923",,45,,115,,150,
400609,3350126,Cra12,KWS Caracal 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,400609,,21,9,"REPLICATE>BLOCK>PLOT:400609,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,48579597920",,"73,2127793108",,1724.633515378,,4.7460004089,,275.1889237092,,"69,7269833316",,70,,120,,215,
402440,3349143,Cra12,KWS Caracal 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,402440,,12,21,"REPLICATE>BLOCK>PLOT:402440,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,518.1760204082,,1.2430194805,,239.8836363636,,"71,3522943923",,40,,130,,170,
400964,3349749,Cra12,KWS Caracal 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,400964,,6,21,"REPLICATE>BLOCK>PLOT:400964,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"0,00000000000",,"66,1757668336",,1785.7142857143,,5.1681190995,,289.4146695715,,"66,1757668336",,65,,155,,210,
402848,3349585,Cra12,KWS Caracal 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,402848,,1,28,"REPLICATE>BLOCK>PLOT:402848,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-1,74176424160",,"69,7269833316",,1432.7648867766,,3.9769507803,,277.5717647059,,"67,98521909",,55,,130,,180,
402750,3349479,Cra12,KWS Caracal 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,402750,,3,2,"REPLICATE>BLOCK>PLOT:402750,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"0,00000000000",,"74,7699030262",,382.6530612245,,1.0055914674,,262.7945701357,,"74,7699030262",,50,,105,,150,
401081,3349594,Cra12,KWS Caracal 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,401081,,1,1,"REPLICATE>BLOCK>PLOT:401081,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-1,64240431000",,"66,1757668336",,1986.4503178321,,4.6965629046,,236.4299203699,,"64,5333625236",,65,,140,,185,
402700,3349424,Cra12,KWS Caracal 2012,127426,https://doi.org/10.15454/3UYP74,B97_H,REPLICATE>BLOCK>PLOT,,,402700,,5,24,"REPLICATE>BLOCK>PLOT:402700,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,07304516720",,"77,8429481934",,1419.2296636965,,3.7768668831,,266.1209090909,,"74,7699030262",,50,,105,,150,
