observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
FRI00406648,3348573,Cam13,Syngenta Campagnola 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,FRI00406648,,17,17,"REPLICATE>BLOCK>PLOT:FRI00406648,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"-3,30606933950",,"76,0005825366",,2714.9470899471,,7.5083299097,,276.5552941176,,"72,6945131971",,120,,250,,280,
FRI00407685,3347934,Cam13,Syngenta Campagnola 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,FRI00407685,,15,48,"REPLICATE>BLOCK>PLOT:FRI00407685,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2013,"-6,84421713010",,"79,5387303272",,1431.8783068783,,3.991200747,,278.7388235294,,"72,6945131971",,95,,205,,250,
FRI00406984,3348182,Cam13,Syngenta Campagnola 2013,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,FRI00406984,,5,12,"REPLICATE>BLOCK>PLOT:FRI00406984,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-1,63442604600",,"74,3289392431",,1359.126984127,,3.9362875817,,289.6188235294,,"72,6945131971",,130,,255,,300,
FRI00408039,3347333,Cam13,Syngenta Campagnola 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,FRI00408039,,3,55,"REPLICATE>BLOCK>PLOT:FRI00408039,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,1319.2239858907,,3.6070687831,,273.4235294118,,"72,6945131971",,80,,190,,220,
FRI00408076,3347742,Cam13,Syngenta Campagnola 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,FRI00408076,,10,21,"REPLICATE>BLOCK>PLOT:FRI00408076,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-8,08976561540",,"77,6996082396",,1246.6931216931,,3.645858699,,292.4423529412,,"69,6098426242",,85,,210,,250,
FRI00406666,3348524,Cam13,Syngenta Campagnola 2013,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,FRI00406666,,16,2,"REPLICATE>BLOCK>PLOT:FRI00406666,REPLICATE>BLOCK:6,REPLICATE:2",watered,2013,"-1,56151757970",,"71,1713602039",,1826.9530034236,,5.4698972923,,299.4,,"69,6098426242",,120,,250,,290,
FRI00407588,3348045,Cam13,Syngenta Campagnola 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,FRI00407588,,19,33,"REPLICATE>BLOCK>PLOT:FRI00407588,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-6,39073991240",,"76,0005825366",,1081.3492063492,,3.0194323063,,279.2282352941,,"69,6098426242",,90,,190,,230,
FRI00407083,3348072,Cam13,Syngenta Campagnola 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,FRI00407083,,2,2,"REPLICATE>BLOCK>PLOT:FRI00407083,REPLICATE>BLOCK:1,REPLICATE:1",watered,2013,"-4,82922233270",,"76,0005825366",,2453.7037037037,,6.8126361656,,277.6470588235,,"71,1713602039",,110,,255,,285,
FRI00407792,3347812,Cam13,Syngenta Campagnola 2013,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,FRI00407792,,11,53,"REPLICATE>BLOCK>PLOT:FRI00407792,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2013,"-6,52824803570",,"77,6996082396",,1600.5291005291,,4.4866031746,,280.32,,"71,1713602039",,90,,185,,220,
FRI00406679,3348538,Cam13,Syngenta Campagnola 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,FRI00406679,,16,15,"REPLICATE>BLOCK>PLOT:FRI00406679,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"-1,55199618920",,"68,0356863115",,1111.1111111111,,3.3644444444,,302.8,,"66,4836901223",,120,,240,,275,
FRI00407605,3348022,Cam13,Syngenta Campagnola 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,FRI00407605,,18,41,"REPLICATE>BLOCK>PLOT:FRI00407605,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2013,"-8,08976561540",,"77,6996082396",,1153.4391534392,,3.014140056,,261.3176470588,,"69,6098426242",,95,,195,,230,
FRI00406855,3348335,Cam13,Syngenta Campagnola 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,FRI00406855,,10,6,"REPLICATE>BLOCK>PLOT:FRI00406855,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,63442604600",,"74,3289392431",,767.1957671958,,2.4564705882,,320.1882352941,,"72,6945131971",,130,,250,,280,
FRI00407747,3347863,Cam13,Syngenta Campagnola 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,FRI00407747,,13,42,"REPLICATE>BLOCK>PLOT:FRI00407747,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2013,"-8,41213266980",,"81,1066458669",,750.6613756614,,2.0918194833,,278.6635294118,,"72,6945131971",,90,,185,,220,
FRI00406691,3348552,Cam13,Syngenta Campagnola 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,FRI00406691,,16,27,"REPLICATE>BLOCK>PLOT:FRI00406691,REPLICATE>BLOCK:33,REPLICATE:2",watered,2013,"-1,67164329350",,"76,0005825366",,1921.2962962963,,5.450875817,,283.7082352941,,"74,3289392431",,140,,255,,295,
FRI00406864,3348301,Cam13,Syngenta Campagnola 2013,127652,https://doi.org/10.15454/WPUFWH,F816_H,REPLICATE>BLOCK>PLOT,,,FRI00406864,,9,4,"REPLICATE>BLOCK>PLOT:FRI00406864,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-3,08467057290",,"72,6945131971",,1198.25708061,,3.5156862745,,293.4,,"69,6098426242",,130,,230,,275,
FRI00407999,3347382,Cam13,Syngenta Campagnola 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,FRI00407999,,4,42,"REPLICATE>BLOCK>PLOT:FRI00407999,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,1021.8253968254,,2.8239887955,,276.3670588235,,"72,6945131971",,100,,200,,240,
FRI00408195,3347478,Cam13,Syngenta Campagnola 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,FRI00408195,,6,14,"REPLICATE>BLOCK>PLOT:FRI00408195,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-6,39073991240",,"76,0005825366",,1247.1655328798,,3.0549393091,,244.9505882353,,"69,6098426242",,110,,200,,230,
FRI00407845,3347687,Cam13,Syngenta Campagnola 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,FRI00407845,,9,29,"REPLICATE>BLOCK>PLOT:FRI00407845,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-11,49551805100",,"84,1900312481",,1252.2045855379,,3.2890258326,,262.6588235294,,"72,6945131971",,100,,200,,240,
FRI00408001,3347380,Cam13,Syngenta Campagnola 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,FRI00408001,,4,40,"REPLICATE>BLOCK>PLOT:FRI00408001,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,995.3703703704,,2.7643660131,,277.7223529412,,"72,6945131971",,95,,190,,230,
FRI00407863,3347708,Cam13,Syngenta Campagnola 2013,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,FRI00407863,,9,47,"REPLICATE>BLOCK>PLOT:FRI00407863,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,1368.1027966742,,3.3845253657,,247.3882352941,,"72,6945131971",,100,,175,,220,
FRI00408313,3347214,Cam13,Syngenta Campagnola 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,FRI00408313,,2,8,"REPLICATE>BLOCK>PLOT:FRI00408313,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2013,"-9,76492431150",,"85,7655068481",,684.7183317772,,2.0659321506,,301.72,,"76,0005825366",,90,,185,,225,
FRI00408294,3347236,Cam13,Syngenta Campagnola 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,FRI00408294,,2,27,"REPLICATE>BLOCK>PLOT:FRI00408294,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-6,39073991240",,"76,0005825366",,1319.2239858907,,3.4198941799,,259.2352941176,,"69,6098426242",,90,,190,,230,
FRI00406746,3348487,Cam13,Syngenta Campagnola 2013,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,FRI00406746,,14,26,"REPLICATE>BLOCK>PLOT:FRI00406746,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-3,08467057290",,"72,6945131971",,1590.8289241623,,4.1200597572,,258.9882352941,,"69,6098426242",,120,,230,,275,
FRI00407783,3347842,Cam13,Syngenta Campagnola 2013,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,FRI00407783,,12,51,"REPLICATE>BLOCK>PLOT:FRI00407783,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2013,"-8,41213266980",,"81,1066458669",,1404.1514041514,,3.1757609711,,226.1694117647,,"72,6945131971",,100,,180,,225,
FRI00406641,3348581,Cam13,Syngenta Campagnola 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,FRI00406641,,17,24,"REPLICATE>BLOCK>PLOT:FRI00406641,REPLICATE>BLOCK:34,REPLICATE:2",watered,2013,"-1,63442604600",,"74,3289392431",,2259.5704948646,,6.6295798319,,293.4,,"72,6945131971",,130,,265,,300,
FRI00406960,3348215,Cam13,Syngenta Campagnola 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,FRI00406960,,6,13,"REPLICATE>BLOCK>PLOT:FRI00406960,REPLICATE>BLOCK:14,REPLICATE:1",watered,2013,"-1,69902570300",,"77,6996082396",,2390.873015873,,6.7930046685,,284.1223529412,,"76,0005825366",,140,,265,,300,
FRI00408164,3347540,Cam13,Syngenta Campagnola 2013,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,FRI00408164,,7,12,"REPLICATE>BLOCK>PLOT:FRI00408164,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-9,92888770300",,"79,5387303272",,866.9108669109,,1.9230326797,,221.8258823529,,"69,6098426242",,90,,180,,220,
FRI00406775,3348428,Cam13,Syngenta Campagnola 2013,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,FRI00406775,,13,2,"REPLICATE>BLOCK>PLOT:FRI00406775,REPLICATE>BLOCK:3,REPLICATE:2",watered,2013,"-1,56151757970",,"71,1713602039",,1826.9530034236,,5.3880497977,,294.92,,"69,6098426242",,140,,270,,310,
FRI00407717,3347894,Cam13,Syngenta Campagnola 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,FRI00407717,,14,41,"REPLICATE>BLOCK>PLOT:FRI00407717,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-5,00509504250",,"77,6996082396",,1449.7354497355,,3.8186031746,,263.4,,"72,6945131971",,100,,190,,230,
FRI00406844,3348348,Cam13,Syngenta Campagnola 2013,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,FRI00406844,,10,17,"REPLICATE>BLOCK>PLOT:FRI00406844,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-1,56151757970",,"71,1713602039",,2258.5978835979,,6.3287507003,,280.2070588235,,"69,6098426242",,125,,250,,290,
FRI00407819,3347780,Cam13,Syngenta Campagnola 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,FRI00407819,,10,54,"REPLICATE>BLOCK>PLOT:FRI00407819,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,1964.2857142857,,5.3273277311,,271.2094117647,,"72,6945131971",,70,,180,,210,
FRI00406701,3348512,Cam13,Syngenta Campagnola 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,FRI00406701,,15,20,"REPLICATE>BLOCK>PLOT:FRI00406701,REPLICATE>BLOCK:23,REPLICATE:2",watered,2013,"-5,00509504250",,"77,6996082396",,1621.5375038905,,4.7108907563,,290.52,,"72,6945131971",,120,,240,,280,
FRI00406946,3348231,Cam13,Syngenta Campagnola 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,FRI00406946,,6,27,"REPLICATE>BLOCK>PLOT:FRI00406946,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"-3,37066899650",,"77,6996082396",,1998.1325863679,,5.8345471522,,292,,"74,3289392431",,110,,225,,265,
FRI00408267,3347274,Cam13,Syngenta Campagnola 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,FRI00408267,,3,3,"REPLICATE>BLOCK>PLOT:FRI00408267,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2013,"-5,10606333030",,"81,1066458669",,1964.2857142857,,5.5336470588,,281.7129411765,,"76,0005825366",,90,,180,,220,
FRI00406979,3348176,Cam13,Syngenta Campagnola 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,FRI00406979,,5,7,"REPLICATE>BLOCK>PLOT:FRI00406979,REPLICATE>BLOCK:4,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-3,53814779060",,"79,5387303272",,1876.7507002801,,5.4613445378,,291,,"76,0005825366",,120,,260,,300,
FRI00406627,3348607,Cam13,Syngenta Campagnola 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,FRI00406627,,18,19,"REPLICATE>BLOCK>PLOT:FRI00406627,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"-1,57415631270",,"69,6098426242",,1478.5420340976,,4.7147052599,,318.8752941176,,"68,0356863115",,120,,235,,275,
FRI00407565,3348071,Cam13,Syngenta Campagnola 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,FRI00407565,,19,56,"REPLICATE>BLOCK>PLOT:FRI00407565,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2013,"-8,18944871150",,"84,1900312481",,1689.594356261,,4.24108061,,251.0117647059,,"76,0005825366",,100,,200,,240,
FRI00408196,3347477,Cam13,Syngenta Campagnola 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,FRI00408196,,6,13,"REPLICATE>BLOCK>PLOT:FRI00408196,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-8,41213266980",,"81,1066458669",,1760.1410934744,,4.6157111734,,262.2352941176,,"72,6945131971",,100,,180,,225,
FRI00407661,3347958,Cam13,Syngenta Campagnola 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,FRI00407661,,16,41,"REPLICATE>BLOCK>PLOT:FRI00407661,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2013,"-6,84421713010",,"79,5387303272",,1445.1058201058,,4.1015163399,,283.8211764706,,"72,6945131971",,80,,195,,225,
FRI00406994,3348193,Cam13,Syngenta Campagnola 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,FRI00406994,,5,22,"REPLICATE>BLOCK>PLOT:FRI00406994,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"-1,67164329350",,"76,0005825366",,1941.1375661376,,5.349318394,,275.5764705882,,"74,3289392431",,125,,240,,280,
FRI00406699,3348514,Cam13,Syngenta Campagnola 2013,127520,https://doi.org/10.15454/TYSFSI,EZ31_H,REPLICATE>BLOCK>PLOT,,,FRI00406699,,15,22,"REPLICATE>BLOCK>PLOT:FRI00406699,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-3,30606933950",,"76,0005825366",,1360.0995953937,,4.0960759415,,301.16,,"72,6945131971",,130,,260,,300,
FRI00407728,3347907,Cam13,Syngenta Campagnola 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,FRI00407728,,14,52,"REPLICATE>BLOCK>PLOT:FRI00407728,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"-6,52824803570",,"77,6996082396",,1368.1027966742,,3.3547812014,,245.2141176471,,"71,1713602039",,100,,200,,240,
FRI00408065,3347243,Cam13,Syngenta Campagnola 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,FRI00408065,,2,32,"REPLICATE>BLOCK>PLOT:FRI00408065,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2013,"-6,67841123570",,"82,6789937723",,1471.5608465609,,4.1677373171,,283.2188235294,,"76,0005825366",,100,,200,,225,
FRI00408046,3347265,Cam13,Syngenta Campagnola 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,FRI00408046,,2,51,"REPLICATE>BLOCK>PLOT:FRI00408046,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"-3,40703762730",,"81,1066458669",,984.126984127,,2.5710028011,,261.2470588235,,"77,6996082396",,100,,190,,230,
FRI00408143,3347602,Cam13,Syngenta Campagnola 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,FRI00408143,,8,10,"REPLICATE>BLOCK>PLOT:FRI00408143,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"-8,08976561540",,"77,6996082396",,1139.3298059965,,2.9656084656,,260.2941176471,,"69,6098426242",,95,,205,,240,
FRI00407809,3347792,Cam13,Syngenta Campagnola 2013,127652,https://doi.org/10.15454/WPUFWH,F816_H,REPLICATE>BLOCK>PLOT,,,FRI00407809,,11,36,"REPLICATE>BLOCK>PLOT:FRI00407809,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-8,08976561540",,"77,6996082396",,751.3227513228,,1.969968254,,262.2,,"69,6098426242",,80,,190,,230,
FRI00406734,3348473,Cam13,Syngenta Campagnola 2013,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,FRI00406734,,14,14,"REPLICATE>BLOCK>PLOT:FRI00406734,REPLICATE>BLOCK:13,REPLICATE:2",watered,2013,"-4,82922233270",,"76,0005825366",,1581.0768751945,,4.8305060691,,305.52,,"71,1713602039",,120,,230,,270,
FRI00408247,3347355,Cam13,Syngenta Campagnola 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,FRI00408247,,4,18,"REPLICATE>BLOCK>PLOT:FRI00408247,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-6,84421713010",,"79,5387303272",,1382.2751322751,,4.056928727,,293.4964705882,,"72,6945131971",,80,,180,,215,
FRI00406748,3348489,Cam13,Syngenta Campagnola 2013,127521,https://doi.org/10.15454/EJEGWP,EZ35_H,REPLICATE>BLOCK>PLOT,,,FRI00406748,,14,28,"REPLICATE>BLOCK>PLOT:FRI00406748,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-3,15757903920",,"74,3289392431",,2268.5185185185,,6.3872941176,,281.5623529412,,"71,1713602039",,125,,270,,300,
FRI00406982,3348180,Cam13,Syngenta Campagnola 2013,127521,https://doi.org/10.15454/EJEGWP,EZ35_H,REPLICATE>BLOCK>PLOT,,,FRI00406982,,5,10,"REPLICATE>BLOCK>PLOT:FRI00406982,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-3,30606933950",,"76,0005825366",,1567.4603174603,,4.4411129785,,283.3317647059,,"72,6945131971",,130,,260,,300,
FRI00407606,3348023,Cam13,Syngenta Campagnola 2013,127521,https://doi.org/10.15454/EJEGWP,EZ35_H,REPLICATE>BLOCK>PLOT,,,FRI00407606,,18,42,"REPLICATE>BLOCK>PLOT:FRI00407606,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2013,"-8,08976561540",,"77,6996082396",,1439.9092970522,,3.5650121382,,247.5858823529,,"69,6098426242",,100,,200,,240,
FRI00406744,3348485,Cam13,Syngenta Campagnola 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,FRI00406744,,14,24,"REPLICATE>BLOCK>PLOT:FRI00406744,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-3,08467057290",,"72,6945131971",,1826.9530034236,,5.3332412076,,291.92,,"69,6098426242",,110,,250,,285,
FRI00408202,3347470,Cam13,Syngenta Campagnola 2013,127521,https://doi.org/10.15454/EJEGWP,EZ35_H,REPLICATE>BLOCK>PLOT,,,FRI00408202,,6,7,"REPLICATE>BLOCK>PLOT:FRI00408202,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"-8,41213266980",,"81,1066458669",,1527.7777777778,,4.2930196078,,280.9976470588,,"72,6945131971",,100,,200,,240,
FRI00406897,3348287,Cam13,Syngenta Campagnola 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,FRI00406897,,8,20,"REPLICATE>BLOCK>PLOT:FRI00406897,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-3,30606933950",,"76,0005825366",,2205.6878306878,,6.0924730781,,276.2164705882,,"72,6945131971",,130,,255,,290,
FRI00406896,3348288,Cam13,Syngenta Campagnola 2013,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,FRI00406896,,8,21,"REPLICATE>BLOCK>PLOT:FRI00406896,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-5,00509504250",,"77,6996082396",,1528.1668222845,,4.6474609399,,304.12,,"72,6945131971",,125,,235,,270,
FRI00407816,3347783,Cam13,Syngenta Campagnola 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,FRI00407816,,11,29,"REPLICATE>BLOCK>PLOT:FRI00407816,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2013,"-5,00509504250",,"77,6996082396",,1504.6296296296,,4.2715904139,,283.8964705882,,"72,6945131971",,90,,170,,210,
FRI00406990,3348189,Cam13,Syngenta Campagnola 2013,127522,https://doi.org/10.15454/HVTNGN,EZ36_H,REPLICATE>BLOCK>PLOT,,,FRI00406990,,5,18,"REPLICATE>BLOCK>PLOT:FRI00406990,REPLICATE>BLOCK:22,REPLICATE:1",watered,2013,"-1,63442604600",,"74,3289392431",,1925.3380364492,,6.1997696857,,322.0094117647,,"72,6945131971",,145,,250,,280,
FRI00407884,3347642,Cam13,Syngenta Campagnola 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,FRI00407884,,8,45,"REPLICATE>BLOCK>PLOT:FRI00407884,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2013,"-5,00509504250",,"77,6996082396",,1181.6578483245,,3.0795393713,,260.6117647059,,"72,6945131971",,85,,195,,230,
FRI00406822,3348374,Cam13,Syngenta Campagnola 2013,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,FRI00406822,,11,11,"REPLICATE>BLOCK>PLOT:FRI00406822,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"-3,08467057290",,"72,6945131971",,1736.1111111111,,4.7941176471,,276.1411764706,,"69,6098426242",,120,,235,,270,
FRI00408314,3347213,Cam13,Syngenta Campagnola 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,FRI00408314,,2,7,"REPLICATE>BLOCK>PLOT:FRI00408314,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2013,"-5,20979108410",,"79,5387303272",,1488.0952380952,,4.1467787115,,278.6635294118,,"74,3289392431",,90,,190,,230,
FRI00406831,3348364,Cam13,Syngenta Campagnola 2013,127523,https://doi.org/10.15454/QQEUB4,EZ38_H,REPLICATE>BLOCK>PLOT,,,FRI00406831,,11,2,"REPLICATE>BLOCK>PLOT:FRI00406831,REPLICATE>BLOCK:1,REPLICATE:2",watered,2013,"-3,30606933950",,"76,0005825366",,1960.7843137255,,5.7843137255,,295,,"72,6945131971",,130,,260,,295,
FRI00407689,3347930,Cam13,Syngenta Campagnola 2013,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,FRI00407689,,15,44,"REPLICATE>BLOCK>PLOT:FRI00407689,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2013,"-5,00509504250",,"77,6996082396",,1319.4444444444,,3.7319477124,,282.8423529412,,"72,6945131971",,90,,205,,240,
FRI00406916,3348265,Cam13,Syngenta Campagnola 2013,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,FRI00406916,,8,1,"REPLICATE>BLOCK>PLOT:FRI00406916,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"-3,30606933950",,"76,0005825366",,2073.4126984127,,5.75989169,,277.7976470588,,"72,6945131971",,130,,260,,295,
FRI00406741,3348481,Cam13,Syngenta Campagnola 2013,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,FRI00406741,,14,21,"REPLICATE>BLOCK>PLOT:FRI00406741,REPLICATE>BLOCK:22,REPLICATE:2",watered,2013,"-1,56151757970",,"71,1713602039",,1746.0317460318,,5.7266554622,,327.9811764706,,"69,6098426242",,125,,245,,280,
FRI00407716,3347893,Cam13,Syngenta Campagnola 2013,127523,https://doi.org/10.15454/QQEUB4,EZ38_H,REPLICATE>BLOCK>PLOT,,,FRI00407716,,14,40,"REPLICATE>BLOCK>PLOT:FRI00407716,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-6,84421713010",,"79,5387303272",,1537.6984126984,,4.2931092437,,279.1905882353,,"72,6945131971",,110,,165,,205,
