doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
15666729,articletitle,E445A7F722B8B599DBA012DABAC95C41F53A4F29,taxon,66,84,Rhopalosiphum padi,"http://purl.obolibrary.org/obo/NCBITaxon_40932",Rhopalosiphum padi
15666729,articletitle,6B369CF947C1B30DAAFCB1185CD99772EA439800,taxon,86,95,Homoptera,"http://purl.obolibrary.org/obo/NCBITaxon_7524",Hemiptera
15666729,articletitle,1C508891EFFE5EDE7556740F01B46E9EA3040D77,taxon,97,106,Aphididae,"http://purl.obolibrary.org/obo/NCBITaxon_27482",Aphididae
15666729,articletitle,E8FC71DE8DA18B3E8112D68F01EDC20D83BBA0C8,taxon,161,166,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15666729,abstracttext,FC99A3F93E0067844DBCEAE23181CB84C544EEA2,taxon,91,95,IAPs,"http://purl.obolibrary.org/obo/NCBITaxon_11749",Intracisternal A-particles
15666729,abstracttext,21F66E50CF4F7DCF1F42FD35C395EE8B615E662D,taxon,131,137,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
15666729,abstracttext,3CDED6E0ACF61DA086B850A9FCC2B5ED3EBC5B67,taxon,163,167,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
15666729,abstracttext,EFC70F89BF4CEBC9ACA480E3BDF2DC0898220F16,taxon,172,190,Rhopalosiphum padi,"http://purl.obolibrary.org/obo/NCBITaxon_40932",Rhopalosiphum padi
15666729,abstracttext,2261D311EA418FADF03610647C34B567F977FAAE,taxon,197,206,Homoptera,"http://purl.obolibrary.org/obo/NCBITaxon_7524",Hemiptera
15666729,abstracttext,178ACD058DA8E3DF54BE4064AA4C7FE4B5BABB4B,taxon,208,217,Aphididae,"http://purl.obolibrary.org/obo/NCBITaxon_27482",Aphididae
15666729,abstracttext,06A38582FDB984282E095806F57ACCF2A42F9628,taxon,265,270,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15666729,abstracttext,F7E14F13EDAB95965E041D3303D01ADF429DFA38,taxon,272,292,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15666729,abstracttext,B303F7DB2EB00F75AB5AE52F6EE9B6D083D8E810,taxon,324,329,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15666729,abstracttext,43D3F6A3787DD737375B66E249EBD310953D2520,taxon,474,478,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
15666729,abstracttext,E34DF5EE7B36CF47A79FE8D12602755BF82F2160,taxon,538,542,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
15666729,abstracttext,3CC16480039B587F464EE3B0A73230A7762C5572,taxon,563,569,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
15666729,abstracttext,B03BD964E1B7F77EDE37B241B86CFF2F02A8628D,taxon,665,672,R. padi,"http://purl.obolibrary.org/obo/NCBITaxon_40932",Rhopalosiphum padi
15666729,abstracttext,62B4C4CF598C15C053F15F04C8B2A8EAEE3FF73C,taxon,687,691,IAPs,"http://purl.obolibrary.org/obo/NCBITaxon_11749",Intracisternal A-particles
15666729,abstracttext,6D522DA7EE01057E2AC9ACC3ACF9AA9C21062D3D,taxon,1265,1270,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15666729,abstracttext,A696ED58DD1EC92A52974C0C9C71F0832E5C22AD,taxon,1476,1483,R. padi,"http://purl.obolibrary.org/obo/NCBITaxon_40932",Rhopalosiphum padi
15666729,abstracttext,98B7E1737836E19CB02471212E80A395904337A2,phenotype,1682,1709,transgenic virus resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000363",virus resistance
15666729,abstracttext,3F86299D1D97554B0439ABE8009B303AFA4DECDA,taxon,1713,1718,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,articletitle,5285FAD521D2D22725895663253BD060E6F9D856,taxon,68,73,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,abstracttext,6C89BA63A2346A484FEEABC34453DF825D4AEB41,taxon,239,245,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
15841359,abstracttext,78A75AC0B45F5DE22ECF39D6F78250080DB5ABB2,taxon,339,344,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,abstracttext,545BC63799BA0F238B8D70CE214705286FB50B0E,taxon,346,366,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,abstracttext,1204C2B06BD3E8503B8E96BB93AE99DA8F1EFD28,taxon,1444,1449,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,abstracttext,9CB70D0A5359E29AD347E5463DEF2C7C30045FA6,taxon,1538,1543,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15841359,abstracttext,391384384356AE646699750B85F2D11D00A4E74A,taxon,1571,1576,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,articletitle,316CDD17269FAE7AA95D18D8AAC4FB299FB70A39,taxon,36,41,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,FC2992EFF6C8F880897C3AF31CF8E218460B3D33,taxon,144,149,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,D8CA32077264D2C4D2706770BB36C8CB2FBFAB28,taxon,327,332,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,A4632D8DFBFFA6A3618FCF995D6CFDDDEBFF3AA6,taxon,334,354,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,4C75E48944AE26731D825434ADBF39C622C20C28,taxon,382,387,Turbo,"http://purl.obolibrary.org/obo/NCBITaxon_63672",Turbo
16893592,abstracttext,1EE530F5BB3D3D51411EDF92E5312CE5758471FD,taxon,769,775,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16893592,abstracttext,282CB7E9FF4F04C705780215DFB6D1DE320BF994,gene,956,960,Cat2,"http://ns.inria.fr/d2kab/gene/184C42675988801624262ED8B12B49F445CF2967",Cat2
16893592,abstracttext,F75BE1EA2F8372EB1200573BC32A0357A2F07BD5,taxon,1148,1155,A minor,"http://purl.obolibrary.org/obo/NCBITaxon_51047",Actinobacillus minor
16893592,abstracttext,6C5254C1A857D79467444FE9C53551AFBFD56C66,taxon,1328,1333,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,0B967BBE3A5FA070A03F9AD54934CB3157BC4F25,taxon,1435,1440,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16893592,abstracttext,B59E1D2DC8EFF3F9C88CD3407FF295DF4D961050,taxon,1976,1982,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
19253666,articletitle,41A359314060AF935CD20C0D19C82890A360865E,taxon,45,64,Russian wheat aphid,"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
19253666,articletitle,BB0A2BC993F95339816BC0288E4DE0B1FC1D4E88,taxon,66,75,Hemiptera,"http://purl.obolibrary.org/obo/NCBITaxon_7524",Hemiptera
19253666,articletitle,DFC5B4D9F73CD4C33D8398BC0B88E19A234D03DE,taxon,77,86,Aphididae,"http://purl.obolibrary.org/obo/NCBITaxon_27482",Aphididae
19253666,abstracttext,ACDEBDFC5093FB0C1FD6E9CFB36AA7D188B14078,taxon,173,192,Russian wheat aphid,"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
19253666,abstracttext,199BCBF1917DBCFB1BF6CC0A18B9B329AB8EA1AD,taxon,194,221,Diuraphis noxia (Kurdjumov),"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
19253666,abstracttext,992926B273A8537EF23A7815A17C1B51D0B157FF,taxon,223,232,Hemiptera,"http://purl.obolibrary.org/obo/NCBITaxon_7524",Hemiptera
19253666,abstracttext,C29099ADC1C7E4B1B25709B63564B95333E33407,taxon,234,243,Aphididae,"http://purl.obolibrary.org/obo/NCBITaxon_27482",Aphididae
19253666,abstracttext,BC9D3A26D377970303C9BB761E10EAC5CC1AF377,taxon,266,271,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19253666,abstracttext,FE3025D5149E8C09976E9A34091ED126225D613D,taxon,273,293,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19253666,abstracttext,2BE249D4B165EB46B651AB7E6A6E96EF28F734E8,taxon,299,305,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
19253666,abstracttext,C4A02CEE8B37FA4823C46B1DB14B50C5A432C8EB,taxon,307,325,Hordeum vulgare L.,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
19253666,abstracttext,B6B11817B65A6FC3D129998885C9C53BE89AB1EA,taxon,408,416,D. noxia,"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
19253666,abstracttext,7ACCD18390FDD77C63EEA29992B273057E443F19,gene,580,583,Dn4,"http://ns.inria.fr/d2kab/gene/8B09AB7062DC2852F03367E79D0F61BF1063569F",Dn4
19253666,abstracttext,ECED4CA8DEA8C51952E68E3FBB86DD0C3D4447D7,taxon,594,599,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19253666,abstracttext,150730B4233661EEB020542492403F805D049FB8,taxon,829,834,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19253666,abstracttext,B36C1E8EFCF3996EAE51D765D2A3D7704C23DE10,taxon,916,924,D. noxia,"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
19253666,abstracttext,D2F3986ECABA6708F1846E1F8AA19AB1A80BC49B,taxon,1302,1310,D. noxia,"http://purl.obolibrary.org/obo/NCBITaxon_143948",Diuraphis noxia
17160453,articletitle,28A9665E861652204B7D33837C2411DACCBAABF8,taxon,85,90,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17160453,abstracttext,F60CC7C42A898C9DFF7E13AE1174B1D19BA08B26,taxon,125,138,higher plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17160453,abstracttext,54B81EB553B2131972A96EA3ADDC023F6A365329,taxon,446,463,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17160453,abstracttext,07F025EB562FEC6D293B46C077EF5D558D00BA67,taxon,465,470,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17160453,abstracttext,EDE5CBCD813DA151BF87501B45CA3CAE2B616AF7,taxon,489,494,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
17160453,abstracttext,BE4AF6D09931F115EB121BF5C39D12195C18D949,taxon,725,730,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17160453,abstracttext,39638012654A50A04AAFE05E80D3393650C11584,taxon,998,1003,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17160453,abstracttext,A1F336E67A0F8B1019AFAB6C496E01B64201B553,taxon,1149,1160,sweet basil,"http://purl.obolibrary.org/obo/NCBITaxon_39350",Ocimum basilicum
17160453,abstracttext,2C59EF4851350E644012DBD6F20EE248031D819D,taxon,1165,1185,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
17160453,abstracttext,F68FEF469E50226D77B0B84B10220EC628EE3D5D,taxon,1496,1501,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,articletitle,88B4F2E3FB9E58F791C219519CE2E810193E3FD6,taxon,100,105,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,articletitle,82BB571ADA45E88B4958B8C85303F6508F4F88BC,taxon,107,127,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,abstracttext,BA5502B7EC42673A29E9C4AC276469957B953458,taxon,63,68,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,abstracttext,94CECA78389A548B6E96CD4C17B925863546552D,taxon,70,87,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,abstracttext,9C3F711EA1637165582E10D05875EE6ECC18F13F,taxon,123,128,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,abstracttext,68ED6BF8944B9EC9F43D2F33172EEBF02AA5CD90,taxon,162,197,Puccinia striiformis f. sp. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
18584147,abstracttext,339EA0B335CFC9520336B9CFD14727F358EA2780,phenotype,636,658,stripe rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000562",resistance to Stripe Rust
18584147,abstracttext,A6177F06791A48646FACF5E19EFCAA0B12C26F1D,marker,1147,1155,Xbarc101,"http://ns.inria.fr/d2kab/marker/0E380C248ED367D0D75890EC2C9035E5B70F00BD",Xbarc101
18584147,abstracttext,C664CBE819A96EC534942F9BC8B0F51E607C211B,marker,1160,1168,Xbarc136,"http://ns.inria.fr/d2kab/marker/4E1548781F7D039B8D03B15D8FAEF2CCE18DF5A8",Xbarc136
18584147,abstracttext,26A50693B5CFA7A3412946A6116D644C8AAB45B7,marker,1228,1235,Xgwm132,"http://ns.inria.fr/d2kab/marker/0C34A00464616DC7AB66491C47324BBAB5FE0604",Xgwm132
18584147,abstracttext,216BB6365438267989C030E4B08F24A84701047E,marker,1240,1247,Xgdm113,"http://ns.inria.fr/d2kab/marker/ED6B5E8B68E67D63B08F22CCEB620981A97AA904",Xgdm113
18584147,abstracttext,65703283D05F5B8C8E3301368407D22055F1A27D,taxon,1407,1412,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18584147,abstracttext,B5064236689898A6A22E3C337AB70CC2CB25B284,taxon,1592,1597,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,articletitle,07CD4AD50E69E2CA26281C067BF1CD6915568835,taxon,51,56,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,8BCC7028D492DCD993E6B1166B679CA78F00ACE9,taxon,11,16,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,222D0F0C682F3DD2744F6F2C36D70E0C6E76A8F9,taxon,220,225,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,8EDA15DDFB7F97AA09BA3F6A37C8D82F18B47056,taxon,235,255,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,C447DCA84E3C2DEDD332D3C1FA16355112726F67,taxon,347,352,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,A76F4D74D01559E04E70D694F3BE84C5F69AA082,taxon,1298,1303,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17646706,abstracttext,D80AD5D9947BD84C05ABDEEB423658A8B002D293,taxon,1548,1557,Triticeae,"http://purl.obolibrary.org/obo/NCBITaxon_147389",Triticeae
22672716,articletitle,D93E60D16C4304D2259095718EECF2835A4398D2,taxon,68,73,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,0D2BFC8360EC1E701BFEEF3223F7CB11ECB3D0A1,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,7834DFCC1638DFF7A9CC03F7DEF99C4599A25865,taxon,205,210,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,4202D0D4AC965DCEF0D90442B58E5B16F58307C9,taxon,499,504,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,38B7CF9F35BB5C5ADE346958DD34AAAFA54B084F,taxon,511,528,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,D38D691A76D954A352C38C41D27B7CB6F64815CA,taxon,1023,1027,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
22672716,abstracttext,0091128BECF667F2A0E50E54B7565F29B7E81369,taxon,1374,1379,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22672716,abstracttext,2618A28E113F5F414FF393E71AE6D4E3196678DC,taxon,1524,1529,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
23381806,articletitle,25EA9BD9319ED1A696D77D081280EF3D80F667DB,taxon,83,88,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23381806,abstracttext,EED68885756B551A7296C9C7047F5C49969C57E8,taxon,304,316,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23381806,abstracttext,07206EBDB33878F46FA09B699ACC4D8BC8AE212F,taxon,318,338,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23381806,abstracttext,D15D3D0906ED659FA60114B6650A0D4A4EAB3C4D,taxon,368,383,synthetic wheat,"http://purl.obolibrary.org/obo/NCBITaxon_285950",Aegilops tauschii x Triticum turgidum
23381806,abstracttext,88F185372DE2153637D488F3529931E796064F80,taxon,1408,1420,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23381806,abstracttext,23F9934CB3570D7F28319C15FFC5F2D32B4E35A4,taxon,1543,1549,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23381806,abstracttext,E8FBD0FA160AC876D9DDBAFEF5226C79BB5E7679,taxon,1699,1704,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,articletitle,875154D729C354BC3444C8B62A817D4A32AF727F,phenotype,14,33,wheat seed dormancy,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000190",seed dormancy
23437172,articletitle,03E322226AF867D666AE2DBC08C439B9B2D1957C,taxon,14,19,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,E048FB3EFB93A73107175F3DABB287AB8F374D7F,taxon,275,280,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,FBEC01E5CDD73448854AB0022B233861FECE1E0B,taxon,282,299,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,79338B0791C8C11DFFBE7196072DA851CF699666,taxon,966,971,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,93C5583ADA4A08D8A79DF039C1F6170E1C4E537C,taxon,1045,1050,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,6ED6D2B29336BFE23AB744E70C3A3956505B8BD3,phenotype,1229,1242,seed dormancy,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000190",seed dormancy
23437172,abstracttext,87ABB0AA9F1F972355AC4F89037A257F920179F3,taxon,1252,1257,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23437172,abstracttext,32422E089758750A088BEC50A10F0E7D3092CE4D,phenotype,1828,1841,seed dormancy,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000190",seed dormancy
22791821,articletitle,1785E565930B46F46D67C1F6B22EBCC286BAEFC7,gene,38,42,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,articletitle,A81412D5102F6FCDD27E03276F27CC897D0A0698,taxon,46,57,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,AB9F1E4BC91E7A795D71246A8DD1A25FF92D9234,taxon,22,27,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,A9283E3F3E710EA06E8E88CBD1B75C54AB522781,taxon,96,101,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
22791821,abstracttext,78A938F7AFBFD8363E098209381272CB21715BDE,taxon,162,167,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,C014BBC803C25EC8A234B5B7A318267D966388ED,gene,232,236,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,3A76F9CFE25A0106113428CFF8A3B407D95CD2F1,taxon,339,344,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,8582B8F7C1B4932D8C5706DDD243FC49950C7410,taxon,346,366,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,2243B2D31E9BA6E55299A697D177F882BB39369A,phenotype,422,433,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
22791821,abstracttext,24173C84FD59F05F8A9DD33A7E8F972DE7970ECE,gene,435,439,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,B06FC25F507412E6F702F7EC3BAEE287C2FBCFF8,gene,697,701,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,36098D85E2CF57E20755B2A0744D29C87C2878CC,gene,778,782,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,5D8BB91DCC75294BA0BDB0EE0DADA69B708969FD,taxon,837,842,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22791821,abstracttext,AEB4F0EAEAA546EB90FA92ED8C340B4201E0D3C9,gene,1200,1204,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,8AA7FA303C4DDF91D8F695F2A8462BA50DBCE078,gene,1312,1316,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
22791821,abstracttext,A6F5203E58D6D76EE0C06F58B0B716362C2EA8A3,taxon,1366,1370,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
22791821,abstracttext,AB8D2B6D33DE5E60D87F33AFD64C6104908BD0CD,taxon,1400,1423,Brachypodium distachyon,"http://purl.obolibrary.org/obo/NCBITaxon_15368",Brachypodium distachyon
22791821,abstracttext,F49506F88B7E63E22025A980545FE93C7C1AC606,gene,1544,1548,Rht8,"http://ns.inria.fr/d2kab/gene/70B8E03DAA7B6EA0874CF483D2AF8F183C1A3F95",Rht8
19493973,abstracttext,1A03BAF96EE4131F806574D628334EAE49EE2D8B,taxon,220,231,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
19493973,abstracttext,A468D2EAD201A37BAC4A7A0F2A32FDB98BC2027A,taxon,233,253,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
19493973,abstracttext,66BF8715F9B4F3350FA8FFBE8B3E816891D5C1C0,taxon,622,628,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
19493973,abstracttext,5F7BA292EBC0501D9B4DA5340B922A68825F47B6,taxon,630,645,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
19493973,abstracttext,D6ADB2B219A261852FBFA58FFC497B1940E737C6,taxon,667,673,rabbit,"http://purl.obolibrary.org/obo/NCBITaxon_9986",Oryctolagus cuniculus
19493973,abstracttext,1B8A5CB9DE78DDA7F9BDBD4E180E3F3273361CB3,taxon,696,707,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
19493973,abstracttext,0DDBE99CBC4780825FC9978AEE8E225AC18145E8,taxon,744,747,oat,"http://purl.obolibrary.org/obo/NCBITaxon_4498",Avena sativa
19493973,abstracttext,AD051D6E3A6BF586571EAC9EB3F575E6D7960EFE,taxon,749,761,Avena sativa,"http://purl.obolibrary.org/obo/NCBITaxon_4498",Avena sativa
19493973,abstracttext,B576EB3756DDF7C90BA7BBDA6ED1CD2D7DD9BF39,taxon,773,778,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19493973,abstracttext,A0F65A57F7F56C746599C670373CB24A7529BE8E,taxon,780,797,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19493973,abstracttext,9DB6FF365D59704822B0CD5A16D7F52CE975669E,taxon,807,812,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
19493973,abstracttext,E7A1C0D0A7AA16E0983ADA003C7DE4EF8CC318C7,taxon,814,822,Zea mays,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
