observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
123218,3347096,Cam12,Syngenta Campagnola 2012,127612,https://doi.org/10.15454/PAY7DB,NS701_H,REPLICATE>BLOCK>PLOT,,,123218,,18,4,"REPLICATE>BLOCK>PLOT:123218,REPLICATE>BLOCK:33,REPLICATE:2",watered,2012,"-6,33197125500",,"76,8285955506",,NA,,3.3514136321,,NA,,"70,4966242956",,110,,210,,250,
223218,3346098,Cam12,Syngenta Campagnola 2012,127612,https://doi.org/10.15454/PAY7DB,NS701_H,REPLICATE>BLOCK>PLOT,,,223218,,11,46,"REPLICATE>BLOCK>PLOT:223218,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-12,57561761580",,"83,0722419114",,NA,,0.5674248366,,NA,,"70,4966242956",,60,,130,,165,
213218,3346442,Cam12,Syngenta Campagnola 2012,127612,https://doi.org/10.15454/PAY7DB,NS701_H,REPLICATE>BLOCK>PLOT,,,213218,,17,11,"REPLICATE>BLOCK>PLOT:213218,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2012,"-13,99322659010",,"87,6930792087",,NA,,0.5272829132,,NA,,"73,6998526186",,60,,120,,155,
233218,3345875,Cam12,Syngenta Campagnola 2012,127612,https://doi.org/10.15454/PAY7DB,NS701_H,REPLICATE>BLOCK>PLOT,,,233218,,6,49,"REPLICATE>BLOCK>PLOT:233218,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,1.6858450047,,NA,,"68,9320610081",,80,,145,,175,
223155,3346300,Cam12,Syngenta Campagnola 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,223155,,14,55,"REPLICATE>BLOCK>PLOT:223155,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-15,60216360360",,"87,6930792087",,NA,,0.8411079988,,NA,,"72,0909156051",,55,,110,,140,
113218,3346807,Cam12,Syngenta Campagnola 2012,127612,https://doi.org/10.15454/PAY7DB,NS701_H,REPLICATE>BLOCK>PLOT,,,113218,,4,11,"REPLICATE>BLOCK>PLOT:113218,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,4.0804880174,,NA,,"68,9320610081",,100,,215,,250,
233072,3345912,Cam12,Syngenta Campagnola 2012,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,233072,,7,53,"REPLICATE>BLOCK>PLOT:233072,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,3.7086834734,,NA,,"68,9320610081",,70,,140,,165,
213155,3346253,Cam12,Syngenta Campagnola 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,213155,,14,14,"REPLICATE>BLOCK>PLOT:213155,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-7,92251729810",,"80,0134329032",,NA,,1.3731553066,,NA,,"72,0909156051",,55,,110,,140,
213219,3346378,Cam12,Syngenta Campagnola 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,213219,,16,11,"REPLICATE>BLOCK>PLOT:213219,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,0.364952381,,NA,,"72,0909156051",,70,,120,,150,
233155,3345768,Cam12,Syngenta Campagnola 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,233155,,3,39,"REPLICATE>BLOCK>PLOT:233155,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2012,"-7,87694908200",,"81,5768017006",,NA,,2.5231895425,,NA,,"73,6998526186",,65,,125,,160,
113219,3346808,Cam12,Syngenta Campagnola 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,113219,,2,2,"REPLICATE>BLOCK>PLOT:113219,REPLICATE>BLOCK:5,REPLICATE:1",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,1.7190065359,,NA,,"68,9320610081",,80,,185,,220,
223219,3346475,Cam12,Syngenta Campagnola 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,223219,,17,40,"REPLICATE>BLOCK>PLOT:223219,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,0.3457354497,,NA,,"72,0909156051",,80,,145,,175,
233219,3345790,Cam12,Syngenta Campagnola 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,233219,,4,30,"REPLICATE>BLOCK>PLOT:233219,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,1.272,,NA,,"70,4966242956",,70,,130,,165,
213010,3346049,Cam12,Syngenta Campagnola 2012,127409,https://doi.org/10.15454/WBSYN7,F894_H,REPLICATE>BLOCK>PLOT,,,213010,,11,3,"REPLICATE>BLOCK>PLOT:213010,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-14,07723760920",,"84,5738619048",,NA,,2.1718941799,,NA,,"70,4966242956",,70,,150,,185,
123219,3347097,Cam12,Syngenta Campagnola 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,123219,,15,3,"REPLICATE>BLOCK>PLOT:123219,REPLICATE>BLOCK:21,REPLICATE:2",watered,2012,"-9,51680860760",,"80,0134329032",,NA,,1.7328104575,,NA,,"70,4966242956",,80,,175,,205,
113030,3346617,Cam12,Syngenta Campagnola 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,113030,,6,10,"REPLICATE>BLOCK>PLOT:113030,REPLICATE>BLOCK:22,REPLICATE:1",watered,2012,"-6,34097701080",,"75,2730380189",,NA,,1.2939309057,,NA,,"68,9320610081",,90,,170,,200,
233185,3345930,Cam12,Syngenta Campagnola 2012,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,233185,,8,41,"REPLICATE>BLOCK>PLOT:233185,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,3.0182384065,,NA,,"72,0909156051",,75,,140,,170,
223220,3346410,Cam12,Syngenta Campagnola 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,223220,,16,39,"REPLICATE>BLOCK>PLOT:223220,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,44211510610",,"86,1419677247",,NA,,0.8376981015,,NA,,"73,6998526186",,65,,120,,150,
223185,3346100,Cam12,Syngenta Campagnola 2012,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,223185,,11,48,"REPLICATE>BLOCK>PLOT:223185,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,2.5251764706,,NA,,"68,9320610081",,80,,145,,185,
113220,3346809,Cam12,Syngenta Campagnola 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,113220,,5,17,"REPLICATE>BLOCK>PLOT:113220,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,2.8220728291,,NA,,"68,9320610081",,100,,210,,240,
213220,3346259,Cam12,Syngenta Campagnola 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,213220,,14,19,"REPLICATE>BLOCK>PLOT:213220,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,0.6725303455,,NA,,"72,0909156051",,70,,140,,175,
233220,3345728,Cam12,Syngenta Campagnola 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,233220,,2,32,"REPLICATE>BLOCK>PLOT:233220,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2012,"-10,86892970580",,"86,1419677247",,NA,,0.9565639589,,NA,,"75,2730380189",,70,,135,,170,
223074,3346462,Cam12,Syngenta Campagnola 2012,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,223074,,17,29,"REPLICATE>BLOCK>PLOT:223074,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.1197883598,,NA,,"72,0909156051",,65,,130,,160,
123220,3347098,Cam12,Syngenta Campagnola 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,123220,,10,1,"REPLICATE>BLOCK>PLOT:123220,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,3.9256582633,,NA,,"68,9320610081",,100,,210,,250,
213156,3346512,Cam12,Syngenta Campagnola 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,213156,,18,16,"REPLICATE>BLOCK>PLOT:213156,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,57561761580",,"83,0722419114",,NA,,1.9450644258,,NA,,"70,4966242956",,70,,145,,180,
213221,3346077,Cam12,Syngenta Campagnola 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,213221,,11,28,"REPLICATE>BLOCK>PLOT:213221,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-7,89653454250",,"76,8285955506",,NA,,1.3327507003,,NA,,"68,9320610081",,70,,140,,170,
113221,3346810,Cam12,Syngenta Campagnola 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,113221,,8,4,"REPLICATE>BLOCK>PLOT:113221,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,74304476240",,"72,0909156051",,NA,,1.9894030501,,NA,,"67,3478708427",,100,,180,,220,
123221,3347099,Cam12,Syngenta Campagnola 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,123221,,11,14,"REPLICATE>BLOCK>PLOT:123221,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,2.370248366,,NA,,"68,9320610081",,110,,185,,210,
233221,3345721,Cam12,Syngenta Campagnola 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,233221,,1,54,"REPLICATE>BLOCK>PLOT:233221,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-12,66556206050",,"80,0134329032",,NA,,1.4068720822,,NA,,"67,3478708427",,80,,140,,170,
113156,3346745,Cam12,Syngenta Campagnola 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,113156,,7,9,"REPLICATE>BLOCK>PLOT:113156,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,6.0661935885,,NA,,"68,9320610081",,100,,220,,260,
223221,3346293,Cam12,Syngenta Campagnola 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,223221,,14,49,"REPLICATE>BLOCK>PLOT:223221,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2012,"-17,22599106210",,"84,5738619048",,NA,,1.4422110177,,NA,,"67,3478708427",,65,,130,,160,
123156,3347034,Cam12,Syngenta Campagnola 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,123156,,13,20,"REPLICATE>BLOCK>PLOT:123156,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,5.4230339247,,NA,,"68,9320610081",,110,,230,,275,
123222,3347100,Cam12,Syngenta Campagnola 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,123222,,17,18,"REPLICATE>BLOCK>PLOT:123222,REPLICATE>BLOCK:31,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,1.9089050731,,NA,,"70,4966242956",,100,,195,,230,
113222,3346811,Cam12,Syngenta Campagnola 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,113222,,5,9,"REPLICATE>BLOCK>PLOT:113222,REPLICATE>BLOCK:18,REPLICATE:1",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,2.6887643946,,NA,,"70,4966242956",,100,,200,,240,
223222,3346288,Cam12,Syngenta Campagnola 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,223222,,14,44,"REPLICATE>BLOCK>PLOT:223222,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2012,"-9,37238929280",,"83,0722419114",,NA,,0.648087146,,NA,,"73,6998526186",,65,,120,,155,
213222,3345999,Cam12,Syngenta Campagnola 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,213222,,10,16,"REPLICATE>BLOCK>PLOT:213222,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,0.8324033613,,NA,,"70,4966242956",,60,,120,,150,
233222,3345911,Cam12,Syngenta Campagnola 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,233222,,7,52,"REPLICATE>BLOCK>PLOT:233222,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2012,"-14,07723760920",,"84,5738619048",,NA,,0.5365652039,,NA,,"70,4966242956",,70,,140,,170,
223156,3346153,Cam12,Syngenta Campagnola 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,223156,,12,38,"REPLICATE>BLOCK>PLOT:223156,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,3.7330183629,,NA,,"72,0909156051",,75,,145,,185,
123185,3347063,Cam12,Syngenta Campagnola 2012,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,123185,,13,24,"REPLICATE>BLOCK>PLOT:123185,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,5.2064039838,,NA,,"70,4966242956",,115,,230,,265,
223030,3346552,Cam12,Syngenta Campagnola 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,223030,,18,51,"REPLICATE>BLOCK>PLOT:223030,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,0.3143417367,,NA,,"68,9320610081",,50,,100,,130,
123074,3346954,Cam12,Syngenta Campagnola 2012,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,123074,,14,7,"REPLICATE>BLOCK>PLOT:123074,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,3.7213818861,,NA,,"70,4966242956",,100,,210,,240,
223223,3346108,Cam12,Syngenta Campagnola 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,223223,,11,55,"REPLICATE>BLOCK>PLOT:223223,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,4.2705708061,,NA,,"72,0909156051",,90,,170,,200,
213185,3346072,Cam12,Syngenta Campagnola 2012,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,213185,,11,23,"REPLICATE>BLOCK>PLOT:213185,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,2.270141301,,NA,,"72,0909156051",,75,,135,,170,
113223,3346812,Cam12,Syngenta Campagnola 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,113223,,5,6,"REPLICATE>BLOCK>PLOT:113223,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,8.149037037,,NA,,"72,0909156051",,105,,220,,265,
233223,3345697,Cam12,Syngenta Campagnola 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,233223,,1,33,"REPLICATE>BLOCK>PLOT:233223,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-12,44211510610",,"86,1419677247",,NA,,4.365254902,,NA,,"73,6998526186",,80,,160,,190,
233156,3345816,Cam12,Syngenta Campagnola 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,233156,,4,53,"REPLICATE>BLOCK>PLOT:233156,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2012,"-4,74304476240",,"72,0909156051",,NA,,3.7972885154,,NA,,"67,3478708427",,80,,165,,200,
213223,3346267,Cam12,Syngenta Campagnola 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,213223,,14,26,"REPLICATE>BLOCK>PLOT:213223,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-9,31337217410",,"86,1419677247",,NA,,4.5240896359,,NA,,"76,8285955506",,80,,145,,180,
113074,3346665,Cam12,Syngenta Campagnola 2012,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,113074,,5,20,"REPLICATE>BLOCK>PLOT:113074,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,3.9132673514,,NA,,"70,4966242956",,105,,200,,230,
123223,3347101,Cam12,Syngenta Campagnola 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,123223,,14,26,"REPLICATE>BLOCK>PLOT:123223,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,7.5994920635,,NA,,"72,0909156051",,110,,240,,270,
123224,3347102,Cam12,Syngenta Campagnola 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,123224,,12,11,"REPLICATE>BLOCK>PLOT:123224,REPLICATE>BLOCK:10,REPLICATE:2",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,4.6481655773,,NA,,"68,9320610081",,120,,215,,250,
113224,3346813,Cam12,Syngenta Campagnola 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,113224,,4,1,"REPLICATE>BLOCK>PLOT:113224,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-3,14875345290",,"70,4966242956",,NA,,5.8048179272,,NA,,"67,3478708427",,110,,195,,230,
223224,3346034,Cam12,Syngenta Campagnola 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,223224,,10,46,"REPLICATE>BLOCK>PLOT:223224,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2012,"-12,66556206050",,"80,0134329032",,NA,,2.2694254591,,NA,,"67,3478708427",,80,,145,,175,
213224,3346122,Cam12,Syngenta Campagnola 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,213224,,12,11,"REPLICATE>BLOCK>PLOT:213224,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2012,"-7,89653454250",,"76,8285955506",,NA,,1.8033526299,,NA,,"68,9320610081",,70,,130,,160,
233224,3345801,Cam12,Syngenta Campagnola 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,233224,,4,40,"REPLICATE>BLOCK>PLOT:233224,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,2.3460989729,,NA,,"68,9320610081",,70,,135,,170,
123157,3347035,Cam12,Syngenta Campagnola 2012,127551,https://doi.org/10.15454/A6PR22,HMV5343_H,REPLICATE>BLOCK>PLOT,,,123157,,12,4,"REPLICATE>BLOCK>PLOT:123157,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,4.3463454715,,NA,,"68,9320610081",,100,,195,,230,
233010,3345905,Cam12,Syngenta Campagnola 2012,127409,https://doi.org/10.15454/WBSYN7,F894_H,REPLICATE>BLOCK>PLOT,,,233010,,7,47,"REPLICATE>BLOCK>PLOT:233010,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,1.8843174603,,NA,,"72,0909156051",,70,,150,,180,
213030,3346316,Cam12,Syngenta Campagnola 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,213030,,15,13,"REPLICATE>BLOCK>PLOT:213030,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2012,"-12,66556206050",,"80,0134329032",,NA,,0.1437385621,,NA,,"67,3478708427",,55,,110,,140,
123225,3347103,Cam12,Syngenta Campagnola 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,123225,,15,26,"REPLICATE>BLOCK>PLOT:123225,REPLICATE>BLOCK:24,REPLICATE:2",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,5.3071397448,,NA,,"68,9320610081",,95,,200,,240,
113225,3346814,Cam12,Syngenta Campagnola 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,113225,,7,20,"REPLICATE>BLOCK>PLOT:113225,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,5.3361556178,,NA,,"68,9320610081",,105,,200,,240,
223225,3346298,Cam12,Syngenta Campagnola 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,223225,,14,53,"REPLICATE>BLOCK>PLOT:223225,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,1.3983977591,,NA,,"68,9320610081",,60,,115,,150,
213225,3346202,Cam12,Syngenta Campagnola 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,213225,,13,25,"REPLICATE>BLOCK>PLOT:213225,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2012,"-6,34682880500",,"78,4377444101",,NA,,1.9443510738,,NA,,"72,0909156051",,70,,135,,170,
233225,3345906,Cam12,Syngenta Campagnola 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,233225,,7,48,"REPLICATE>BLOCK>PLOT:233225,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,2.7460939932,,NA,,"68,9320610081",,80,,150,,185,
213074,3346258,Cam12,Syngenta Campagnola 2012,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,213074,,14,18,"REPLICATE>BLOCK>PLOT:213074,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,1.4407033925,,NA,,"72,0909156051",,75,,145,,180,
113157,3346746,Cam12,Syngenta Campagnola 2012,127551,https://doi.org/10.15454/A6PR22,HMV5343_H,REPLICATE>BLOCK>PLOT,,,113157,,9,21,"REPLICATE>BLOCK>PLOT:113157,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,4.5312393402,,NA,,"68,9320610081",,110,,205,,250,
223157,3346230,Cam12,Syngenta Campagnola 2012,127551,https://doi.org/10.15454/A6PR22,HMV5343_H,REPLICATE>BLOCK>PLOT,,,223157,,13,50,"REPLICATE>BLOCK>PLOT:223157,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-7,94112011450",,"78,4377444101",,NA,,2.1335101152,,NA,,"70,4966242956",,80,,130,,160,
123226,3347104,Cam12,Syngenta Campagnola 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,123226,,17,26,"REPLICATE>BLOCK>PLOT:123226,REPLICATE>BLOCK:32,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,5.0698039216,,NA,,"68,9320610081",,115,,195,,230,
113226,3346815,Cam12,Syngenta Campagnola 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,113226,,2,17,"REPLICATE>BLOCK>PLOT:113226,REPLICATE>BLOCK:7,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,5.1863927793,,NA,,"68,9320610081",,100,,205,,240,
223226,3346155,Cam12,Syngenta Campagnola 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,223226,,12,40,"REPLICATE>BLOCK>PLOT:223226,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,2.8334715219,,NA,,"72,0909156051",,65,,130,,160,
213226,3346371,Cam12,Syngenta Campagnola 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,213226,,16,5,"REPLICATE>BLOCK>PLOT:213226,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,2.3423280423,,NA,,"72,0909156051",,70,,140,,170,
233226,3345809,Cam12,Syngenta Campagnola 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,233226,,4,47,"REPLICATE>BLOCK>PLOT:233226,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-7,94112011450",,"78,4377444101",,NA,,2.4234547152,,NA,,"70,4966242956",,65,,140,,170,
