observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
401370,3358713,Kar13,KWS Karlsruhe 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,401370,,4,47,"REPLICATE>BLOCK>PLOT:401370,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"1,57566205770",,"61,1590379566",,2903.8336582196,,8.5687963399,,295.0856470588,,"62,7347000143",,125,,265,,325,
401710,3359075,Kar13,KWS Karlsruhe 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,401710,,10,31,"REPLICATE>BLOCK>PLOT:401710,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"1,57791537510",,"59,5811225815",,3558.1622678397,,10.3632941176,,291.2541176471,,"61,1590379566",,125,,280,,325,
401709,3359074,Kar13,KWS Karlsruhe 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,401709,,10,32,"REPLICATE>BLOCK>PLOT:401709,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"1,53300051630",,"62,7347000143",,3525.7048092869,,10.1672823529,,288.3758823529,,"64,2677005306",,145,,255,,310,
401431,3358774,Kar13,KWS Karlsruhe 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,401431,,5,15,"REPLICATE>BLOCK>PLOT:401431,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2013,"-3,02376882710",,"70,3107674332",,4359.3018305662,,8.922854902,,204.6854117647,,"67,2869986061",,115,,225,,270,
401878,3359254,Kar13,KWS Karlsruhe 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,401878,,13,30,"REPLICATE>BLOCK>PLOT:401878,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"0,00000000000",,"65,7692587506",,3440.6130268199,,8.211124183,,238.6529411765,,"65,7692587506",,135,,230,,265,
401355,3358697,Kar13,KWS Karlsruhe 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,401355,,3,47,"REPLICATE>BLOCK>PLOT:401355,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"0,00000000000",,"64,2677005306",,3059.4679186229,,7.2005333333,,235.3524705882,,"64,2677005306",,105,,235,,280,
400220,3359584,Kar13,KWS Karlsruhe 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,400220,,9,5,"REPLICATE>BLOCK>PLOT:400220,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-3,01929807550",,"67,2869986061",,2949.9217527387,,6.9653830065,,236.1209411765,,"64,2677005306",,115,,225,,270,
400432,3359809,Kar13,KWS Karlsruhe 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,400432,,16,17,"REPLICATE>BLOCK>PLOT:400432,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"0,00000000000",,"64,2677005306",,3154.9067315491,,7.4565960784,,236.3491764706,,"64,2677005306",,130,,230,,265,
400243,3359599,Kar13,KWS Karlsruhe 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,400243,,9,19,"REPLICATE>BLOCK>PLOT:400243,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"1,51773985550",,"65,7692587506",,3382.6429980276,,9.3914745098,,277.6371764706,,"67,2869986061",,130,,250,,300,
401409,3358755,Kar13,KWS Karlsruhe 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,401409,,4,8,"REPLICATE>BLOCK>PLOT:401409,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"3,01929807550",,"64,2677005306",,2920.054200542,,7.9991346405,,273.9378823529,,"67,2869986061",,130,,265,,310,
401876,3359251,Kar13,KWS Karlsruhe 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,401876,,13,28,"REPLICATE>BLOCK>PLOT:401876,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"1,57791537510",,"59,5811225815",,4054.2549238201,,10.0001202614,,246.6574117647,,"61,1590379566",,125,,225,,275,
401364,3358707,Kar13,KWS Karlsruhe 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,401364,,4,53,"REPLICATE>BLOCK>PLOT:401364,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"3,10866257400",,"61,1590379566",,4197.965571205,,9.9992379085,,238.1924705882,,"64,2677005306",,110,,235,,290,
401244,3358575,Kar13,KWS Karlsruhe 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,401244,,1,44,"REPLICATE>BLOCK>PLOT:401244,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2013,"3,02376882710",,"67,2869986061",,3952.0958083832,,10.6438588235,,269.3218823529,,"70,3107674332",,125,,245,,305,
400410,3359778,Kar13,KWS Karlsruhe 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,400410,,15,18,"REPLICATE>BLOCK>PLOT:400410,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"-1,62004620790",,"70,3107674332",,3576.505798728,,8.8314405229,,246.9292941176,,"68,6907212253",,140,,245,,305,
401512,3358861,Kar13,KWS Karlsruhe 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,401512,,6,13,"REPLICATE>BLOCK>PLOT:401512,REPLICATE>BLOCK:12,REPLICATE:1",rainfed,2013,"0,00000000000",,"75,0251852667",,3941.3680781759,,9.8949529412,,251.0537647059,,"75,0251852667",,120,,200,,245,
401877,3359253,Kar13,KWS Karlsruhe 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,401877,,13,29,"REPLICATE>BLOCK>PLOT:401877,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"0,00000000000",,"65,7692587506",,4866.852886406,,13.9981109804,,287.6214117647,,"65,7692587506",,140,,265,,305,
400160,3359496,Kar13,KWS Karlsruhe 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,400160,,6,9,"REPLICATE>BLOCK>PLOT:400160,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"0,00000000000",,"65,7692587506",,2764.5951035782,,6.8564235294,,248.0082352941,,"65,7692587506",,145,,240,,290,
401807,3359179,Kar13,KWS Karlsruhe 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,401807,,12,42,"REPLICATE>BLOCK>PLOT:401807,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2013,"1,51773985550",,"65,7692587506",,4267.9127725857,,10.9922352941,,257.5552941176,,"67,2869986061",,150,,290,,320,
401633,3358991,Kar13,KWS Karlsruhe 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,401633,,9,1,"REPLICATE>BLOCK>PLOT:401633,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"0,00000000000",,"67,2869986061",,4468.0134680135,,11.8753490196,,265.7858823529,,"67,2869986061",,135,,275,,335,
401706,3359071,Kar13,KWS Karlsruhe 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,401706,,10,35,"REPLICATE>BLOCK>PLOT:401706,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"1,51773985550",,"65,7692587506",,4593.8234306814,,12.1894888889,,265.3451764706,,"67,2869986061",,135,,275,,325,
401537,3358889,Kar13,KWS Karlsruhe 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,401537,,7,13,"REPLICATE>BLOCK>PLOT:401537,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-3,07724155300",,"75,0251852667",,4674.7030048917,,11.58464,,247.8155294118,,"71,9479437137",,95,,205,,270,
400344,3359735,Kar13,KWS Karlsruhe 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,400344,,14,8,"REPLICATE>BLOCK>PLOT:400344,REPLICATE>BLOCK:13,REPLICATE:2",watered,2013,"0,00000000000",,"67,2869986061",,3227.9622796228,,7.3172588235,,226.6835294118,,"67,2869986061",,149,,259,,306,
400454,3359860,Kar13,KWS Karlsruhe 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,400454,,18,6,"REPLICATE>BLOCK>PLOT:400454,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"1,53300051630",,"62,7347000143",,1777.0167427702,,4.5271529412,,254.7614117647,,"64,2677005306",,140,,270,,295,
401313,3358651,Kar13,KWS Karlsruhe 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,401313,,3,5,"REPLICATE>BLOCK>PLOT:401313,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"0,00000000000",,"61,1590379566",,3754.7892720307,,9.0851764706,,241.9623529412,,"61,1590379566",,105,,245,,300,
400420,3359789,Kar13,KWS Karlsruhe 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,400420,,15,28,"REPLICATE>BLOCK>PLOT:400420,REPLICATE>BLOCK:33,REPLICATE:2",watered,2013,"1,57566205770",,"61,1590379566",,3099.2063492064,,7.3904039216,,238.4611764706,,"62,7347000143",,120,,200,,255,
400254,3359638,Kar13,KWS Karlsruhe 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,400254,,10,27,"REPLICATE>BLOCK>PLOT:400254,REPLICATE>BLOCK:28,REPLICATE:2",watered,2013,"-1,63717628050",,"71,9479437137",,1815.5410312273,,4.5045751634,,248.112,,"70,3107674332",,NA,,270,,315,
400063,3359432,Kar13,KWS Karlsruhe 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,400063,,4,7,"REPLICATE>BLOCK>PLOT:400063,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"0,00000000000",,"61,1590379566",,3689.4036894037,,8.2335163399,,223.1665882353,,"61,1590379566",,120,,200,,270,
400095,3359445,Kar13,KWS Karlsruhe 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,400095,,4,18,"REPLICATE>BLOCK>PLOT:400095,REPLICATE>BLOCK:22,REPLICATE:1",watered,2013,"1,50155822000",,"64,2677005306",,3270.6374085684,,8.5565607843,,261.6175294118,,"65,7692587506",,150,,275,,315,
400151,3359507,Kar13,KWS Karlsruhe 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,400151,,6,18,"REPLICATE>BLOCK>PLOT:400151,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"1,53300051630",,"62,7347000143",,2106.6802999318,,5.9135606536,,280.7051764706,,"64,2677005306",,NA,,250,,295,
400406,3359805,Kar13,KWS Karlsruhe 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,400406,,16,14,"REPLICATE>BLOCK>PLOT:400406,REPLICATE>BLOCK:15,REPLICATE:2",watered,2013,"0,00000000000",,"64,2677005306",,2787.5243664717,,7.2004705882,,258.3105882353,,"64,2677005306",,135,,240,,290,
401463,3358809,Kar13,KWS Karlsruhe 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,401463,,5,47,"REPLICATE>BLOCK>PLOT:401463,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"3,02376882710",,"67,2869986061",,2968.5408299866,,7.8415437908,,264.1548235294,,"70,3107674332",,130,,275,,330,
401331,3358671,Kar13,KWS Karlsruhe 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,401331,,3,23,"REPLICATE>BLOCK>PLOT:401331,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2013,"-1,63717628050",,"71,9479437137",,3564.9656170829,,8.706627451,,244.2275294118,,"70,3107674332",,125,,260,,310,
400244,3359600,Kar13,KWS Karlsruhe 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,400244,,9,20,"REPLICATE>BLOCK>PLOT:400244,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"0,00000000000",,"64,2677005306",,2332.1123321123,,5.556227451,,238.2487058824,,"64,2677005306",,135,,220,,270,
401758,3359125,Kar13,KWS Karlsruhe 2013,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,401758,,11,18,"REPLICATE>BLOCK>PLOT:401758,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2013,"0,00000000000",,"67,2869986061",,3688.1613756614,,9.9050303268,,268.5628235294,,"67,2869986061",,140,,270,,320,
401906,3359284,Kar13,KWS Karlsruhe 2013,127438,https://doi.org/10.15454/CCDUCG,PHG39_H,REPLICATE>BLOCK>PLOT,,,401906,,14,51,"REPLICATE>BLOCK>PLOT:401906,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2013,"2,92146247470",,"65,7692587506",,4462.4235886372,,11.2030666667,,251.0534117647,,"68,6907212253",,140,,290,,325,
401403,3358748,Kar13,KWS Karlsruhe 2013,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,401403,,4,14,"REPLICATE>BLOCK>PLOT:401403,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"1,51773985550",,"65,7692587506",,3274.8538011696,,7.5885490196,,231.7217647059,,"67,2869986061",,150,,265,,310,
401271,3358605,Kar13,KWS Karlsruhe 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,401271,,2,38,"REPLICATE>BLOCK>PLOT:401271,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2013,"-1,63717628050",,"71,9479437137",,4243.0780294858,,10.4009673203,,245.1278823529,,"70,3107674332",,140,,280,,330,
400165,3359492,Kar13,KWS Karlsruhe 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,400165,,6,4,"REPLICATE>BLOCK>PLOT:400165,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"1,50155822000",,"64,2677005306",,2684.3160850381,,6.1802588235,,230.2358823529,,"65,7692587506",,123,,210,,253,
401270,3358604,Kar13,KWS Karlsruhe 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,401270,,2,39,"REPLICATE>BLOCK>PLOT:401270,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2013,"1,51773985550",,"65,7692587506",,2175.4764473211,,5.6545751634,,259.9235294118,,"67,2869986061",,150,,270,,320,
401686,3359049,Kar13,KWS Karlsruhe 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,401686,,9,54,"REPLICATE>BLOCK>PLOT:401686,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-1,62004620790",,"70,3107674332",,3386.8312757202,,7.4166823529,,218.9858823529,,"68,6907212253",,110,,225,,265,
400258,3359635,Kar13,KWS Karlsruhe 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,400258,,10,23,"REPLICATE>BLOCK>PLOT:400258,REPLICATE>BLOCK:28,REPLICATE:2",watered,2013,"-1,62004620790",,"70,3107674332",,2779.5193312435,,7.4678196078,,268.6730588235,,"68,6907212253",,145,,250,,300,
400345,3359706,Kar13,KWS Karlsruhe 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,400345,,13,9,"REPLICATE>BLOCK>PLOT:400345,REPLICATE>BLOCK:13,REPLICATE:2",watered,2013,"1,50155822000",,"64,2677005306",,2127.417519909,,5.4384,,255.6338823529,,"65,7692587506",,135,,240,,275,
401913,3359289,Kar13,KWS Karlsruhe 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,401913,,14,44,"REPLICATE>BLOCK>PLOT:401913,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"3,10866257400",,"61,1590379566",,3032.636596993,,7.9392,,261.792,,"64,2677005306",,125,,220,,250,
401496,3358844,Kar13,KWS Karlsruhe 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,401496,,6,29,"REPLICATE>BLOCK>PLOT:401496,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-3,02376882710",,"70,3107674332",,3510.773130545,,7.6517176471,,217.9496470588,,"67,2869986061",,110,,235,,280,
400230,3359616,Kar13,KWS Karlsruhe 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,400230,,10,6,"REPLICATE>BLOCK>PLOT:400230,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"0,00000000000",,"67,2869986061",,3162.6610936956,,8.6159111111,,272.426,,"67,2869986061",,150,,270,,315,
401239,3358570,Kar13,KWS Karlsruhe 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,401239,,1,39,"REPLICATE>BLOCK>PLOT:401239,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2013,"3,02376882710",,"67,2869986061",,3735.0910232266,,10.9448888889,,293.0287058824,,"70,3107674332",,175,,280,,320,
401873,3359249,Kar13,KWS Karlsruhe 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,401873,,13,25,"REPLICATE>BLOCK>PLOT:401873,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2013,"0,00000000000",,"64,2677005306",,2472.4724724725,,6.8181686275,,275.7631764706,,"64,2677005306",,140,,265,,305,
401840,3359215,Kar13,KWS Karlsruhe 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,401840,,12,9,"REPLICATE>BLOCK>PLOT:401840,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"0,00000000000",,"64,2677005306",,3524.3664717349,,8.6583111111,,245.67,,"64,2677005306",,125,,235,,270,
401436,3358780,Kar13,KWS Karlsruhe 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,401436,,5,20,"REPLICATE>BLOCK>PLOT:401436,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"0,00000000000",,"70,3107674332",,4323.1727302524,,11.6554771242,,269.6047058824,,"70,3107674332",,130,,270,,325,
401849,3359225,Kar13,KWS Karlsruhe 2013,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,401849,,13,1,"REPLICATE>BLOCK>PLOT:401849,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2013,"0,00000000000",,"65,7692587506",,4028.9855072464,,11.3489411765,,281.6823529412,,"65,7692587506",,145,,270,,305,
400382,3359739,Kar13,KWS Karlsruhe 2013,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,400382,,14,11,"REPLICATE>BLOCK>PLOT:400382,REPLICATE>BLOCK:14,REPLICATE:2",watered,2013,"3,10866257400",,"61,1590379566",,3567.6251331203,,9.784627451,,274.2616470588,,"64,2677005306",,120,,230,,275,
400203,3359572,Kar13,KWS Karlsruhe 2013,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,400203,,8,22,"REPLICATE>BLOCK>PLOT:400203,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"0,00000000000",,"64,2677005306",,2816.5374677003,,7.3158235294,,259.7452941176,,"64,2677005306",,125,,235,,285,
401786,3359155,Kar13,KWS Karlsruhe 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,401786,,11,46,"REPLICATE>BLOCK>PLOT:401786,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2013,"1,50155822000",,"64,2677005306",,4724.279835391,,12.519052549,,264.9938823529,,"65,7692587506",,152,,268,,317,
401644,3359004,Kar13,KWS Karlsruhe 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,401644,,9,12,"REPLICATE>BLOCK>PLOT:401644,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"0,00000000000",,"64,2677005306",,2555.2050473186,,6.8192470588,,266.8767058824,,"64,2677005306",,145,,275,,325,
400471,3359848,Kar13,KWS Karlsruhe 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,400471,,17,23,"REPLICATE>BLOCK>PLOT:400471,REPLICATE>BLOCK:35,REPLICATE:2",watered,2013,"3,01929807550",,"64,2677005306",,3246.6509062254,,7.7531398693,,238.8042352941,,"67,2869986061",,150,,255,,300,
401697,3359061,Kar13,KWS Karlsruhe 2013,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,401697,,10,44,"REPLICATE>BLOCK>PLOT:401697,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2013,"3,10866257400",,"61,1590379566",,4122.533748702,,11.0350431373,,267.6762352941,,"64,2677005306",,110,,220,,265,
400204,3359571,Kar13,KWS Karlsruhe 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,400204,,8,21,"REPLICATE>BLOCK>PLOT:400204,REPLICATE>BLOCK:26,REPLICATE:1",watered,2013,"0,00000000000",,"67,2869986061",,3745.275888133,,9.132745098,,243.8470588235,,"67,2869986061",,150,,235,,300,
400411,3359779,Kar13,KWS Karlsruhe 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,400411,,15,19,"REPLICATE>BLOCK>PLOT:400411,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"0,00000000000",,"64,2677005306",,2951.3888888889,,8.0355555556,,272.2635294118,,"64,2677005306",,120,,220,,250,
401366,3358709,Kar13,KWS Karlsruhe 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,401366,,4,51,"REPLICATE>BLOCK>PLOT:401366,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"1,51773985550",,"65,7692587506",,3878.9173789174,,9.992164183,,257.6018823529,,"67,2869986061",,145,,270,,315,
401928,3359304,Kar13,KWS Karlsruhe 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,401928,,14,29,"REPLICATE>BLOCK>PLOT:401928,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"0,00000000000",,"65,7692587506",,4258.7570621469,,10.2191631373,,239.9564705882,,"65,7692587506",,140,,260,,300,
400087,3359454,Kar13,KWS Karlsruhe 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,400087,,4,26,"REPLICATE>BLOCK>PLOT:400087,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"-3,10866257400",,"64,2677005306",,3011.6086235489,,8.5838640523,,285.0258823529,,"61,1590379566",,115,,210,,265,
401648,3359008,Kar13,KWS Karlsruhe 2013,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,401648,,9,16,"REPLICATE>BLOCK>PLOT:401648,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"3,01929807550",,"64,2677005306",,3883.4776334776,,9.7771529412,,251.7628235294,,"67,2869986061",,140,,265,,320,
401660,3359021,Kar13,KWS Karlsruhe 2013,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,401660,,9,28,"REPLICATE>BLOCK>PLOT:401660,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-1,63717628050",,"71,9479437137",,4335.7868909919,,11.1815098039,,257.8888235294,,"70,3107674332",,130,,230,,390,
401238,3358569,Kar13,KWS Karlsruhe 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,401238,,1,38,"REPLICATE>BLOCK>PLOT:401238,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2013,"1,50155822000",,"64,2677005306",,3835.3413654619,,10.5566823529,,275.2475294118,,"65,7692587506",,125,,255,,310,
400444,3359827,Kar13,KWS Karlsruhe 2013,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,400444,,17,5,"REPLICATE>BLOCK>PLOT:400444,REPLICATE>BLOCK:7,REPLICATE:2",watered,2013,"0,00000000000",,"67,2869986061",,1769.2852087757,,4.7300653595,,267.3432941176,,"67,2869986061",,150,,260,,315,
400316,3359694,Kar13,KWS Karlsruhe 2013,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,400316,,12,21,"REPLICATE>BLOCK>PLOT:400316,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"0,00000000000",,"67,2869986061",,3470.3196347032,,8.3653647059,,241.0545882353,,"67,2869986061",,125,,240,,285,
401439,3358783,Kar13,KWS Karlsruhe 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,401439,,5,23,"REPLICATE>BLOCK>PLOT:401439,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-1,63717628050",,"71,9479437137",,4029.1089811857,,9.8737581699,,245.0605882353,,"70,3107674332",,145,,285,,335,
401718,3359084,Kar13,KWS Karlsruhe 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,401718,,10,23,"REPLICATE>BLOCK>PLOT:401718,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2013,"1,50155822000",,"64,2677005306",,3779.8874824191,,9.7508823529,,257.9675294118,,"65,7692587506",,146,,271,,220,
401543,3358895,Kar13,KWS Karlsruhe 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,401543,,7,19,"REPLICATE>BLOCK>PLOT:401543,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"0,00000000000",,"71,9479437137",,3489.5278665247,,8.6760993464,,248.6324705882,,"71,9479437137",,85,,190,,240,
